benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1165924516,687012620122,1654505031389
matrix-multiply,1182476879,688196957303,1654505031389
matrix-multiply,1215095318,689398040164,1654505031389
matrix-multiply,1178761513,690631586981,1654505031389
matrix-multiply,1213478987,691829177899,1654505031389
matrix-multiply,1175149491,693061131148,1654505031389
matrix-multiply,1157398368,694254858252,1654505031389
matrix-multiply,1177454806,695430559125,1654505031389
matrix-multiply,1171610983,696625830528,1654505031389
matrix-multiply,1175213779,697816293632,1654505031389
matrix-multiply,1169711009,699009834695,1654505031389
matrix-multiply,1164667678,700197730153,1654505031389
matrix-multiply,1204204048,701380869141,1654505031389
matrix-multiply,1160268261,702602988743,1654505031389
matrix-multiply,1160568788,703781851642,1654505031389
matrix-multiply,1169802917,704961120337,1654505031389
matrix-multiply,1157034669,706149476096,1654505031389
matrix-multiply,1154611775,707324835666,1654505031389
matrix-multiply,1171254834,708497856101,1654505031389
matrix-multiply,1158133967,709686627844,1654505031389
matrix-multiply,1169039378,710862825743,1654505031389
matrix-multiply,1231315256,712050230595,1654505031389
matrix-multiply,1198811474,713299694575,1654505031389
matrix-multiply,1192720700,714516633005,1654505031389
matrix-multiply,1180310798,715728016144,1654505031389
matrix-multiply,1179146605,716926777459,1654505031389
matrix-multiply,1176643386,718124128599,1654505031389
matrix-multiply,1173441764,719319306333,1654505031389
matrix-multiply,1190976834,720511026082,1654505031389
matrix-multiply,1208767958,721720669814,1654505031389
matrix-multiply,1180261151,722947755225,1654505031389
matrix-multiply,1174344370,724145653966,1654505031389
matrix-multiply,1157395382,725337843846,1654505031389
matrix-multiply,1171050614,726513305024,1654505031389
matrix-multiply,1167945181,727703106268,1654505031389
matrix-multiply,1170750503,728889073339,1654505031389
matrix-multiply,1167156764,730078592347,1654505031389
matrix-multiply,1175086619,731263531404,1654505031389
matrix-multiply,1222982141,732457017019,1654505031389
matrix-multiply,1179020373,733698036019,1654505031389
matrix-multiply,1171764579,734895903835,1654505031389
matrix-multiply,1167970128,736086265653,1654505031389
matrix-multiply,1176378699,737272427931,1654505031389
matrix-multiply,1195352137,738467402439,1654505031389
matrix-multiply,1174095216,739680923653,1654505031389
matrix-multiply,1170940403,740873580862,1654505031389
matrix-multiply,1202486801,742063245003,1654505031389
matrix-multiply,1158173722,743284533159,1654505031389
matrix-multiply,1171250944,744461642792,1654505031389
matrix-multiply,1164941968,745650649213,1654505031389
matrix-multiply,1170512704,746833888796,1654505031389
matrix-multiply,1169731907,748023196161,1654505031389
matrix-multiply,1160551198,749211429090,1654505031389
matrix-multiply,1159061102,750389805656,1654505031389
matrix-multiply,1172306736,751566934654,1654505031389
matrix-multiply,1226370441,752758434302,1654505031389
matrix-multiply,1163360039,754003001565,1654505031389
matrix-multiply,1177531307,755185090719,1654505031389
matrix-multiply,1153488623,756382077892,1654505031389
matrix-multiply,1163742967,757554385416,1654505031389
matrix-multiply,1158679115,758736509075,1654505031389
matrix-multiply,1160858607,759914180559,1654505031389
matrix-multiply,1152829096,761093653601,1654505031389
matrix-multiply,1162080442,762265228143,1654505031389
matrix-multiply,1214238413,763450378020,1654505031389
matrix-multiply,1159169319,764683108231,1654505031389
matrix-multiply,1160012050,765861010000,1654505031389
matrix-multiply,1158535834,767039425103,1654505031389
matrix-multiply,1172478313,768216099395,1654505031389
matrix-multiply,1163336659,769407088524,1654505031389
matrix-multiply,1162212512,770590972199,1654505031389
matrix-multiply,1158232647,771772177791,1654505031389
matrix-multiply,1207612888,772948949620,1654505031389
matrix-multiply,1160373173,774175447610,1654505031389
matrix-multiply,1164726481,775354558145,1654505031389
matrix-multiply,1182979420,776538343770,1654505031389
matrix-multiply,1155093961,777739373528,1654505031389
matrix-multiply,1161214682,778913037611,1654505031389
matrix-multiply,1160764145,780092796085,1654505031389
matrix-multiply,1171894153,781271075505,1654505031389
matrix-multiply,1181960897,782461562704,1654505031389
matrix-multiply,1234192955,783662086536,1654505031389
matrix-multiply,1158347361,784915057202,1654505031389
matrix-multiply,1158300991,786092322518,1654505031389
matrix-multiply,1162573861,787268749236,1654505031389
matrix-multiply,1178357485,788449401648,1654505031389
matrix-multiply,1174645006,789645706900,1654505031389
matrix-multiply,1167136731,790838701063,1654505031389
matrix-multiply,1160843566,792024055840,1654505031389
matrix-multiply,1212410100,793203519766,1654505031389
matrix-multiply,1184455414,794434860499,1654505031389
matrix-multiply,1167621046,795637689816,1654505031389
matrix-multiply,1154244065,796824042818,1654505031389
matrix-multiply,1155146793,797997027232,1654505031389
matrix-multiply,1154551774,799170431514,1654505031389
matrix-multiply,1160377803,800343130400,1654505031389
matrix-multiply,1168643594,801522497811,1654505031389
matrix-multiply,1161212748,802709723627,1654505031389
matrix-multiply,1212045555,803889226899,1654505031389
matrix-multiply,1166286466,805120261944,1654505031389
matrix-multiply,1173525909,806305401952,1654505031389
matrix-multiply,1187954655,807497681873,1654505031389
matrix-multiply,1169929429,808704177859,1654505031389
matrix-multiply,1159232379,809892571634,1654505031389
matrix-multiply,1166204423,811070618782,1654505031389
matrix-multiply,1161261060,812255145578,1654505031389
matrix-multiply,1203776087,813435206091,1654505031389
matrix-multiply,1184070812,814658959932,1654505031389
matrix-multiply,1153959770,815861286300,1654505031389
matrix-multiply,1159367962,817033674930,1654505031389
matrix-multiply,1155972106,818211483664,1654505031389
matrix-multiply,1177877486,819385955343,1654505031389
matrix-multiply,1184505844,820583916805,1654505031389
matrix-multiply,1167392912,821787198448,1654505031389
matrix-multiply,1162396091,822973327882,1654505031389
matrix-multiply,1205995779,824154968568,1654505031389
matrix-multiply,1181661210,825379422789,1654505031389
matrix-multiply,1177692903,826579864405,1654505031389
matrix-multiply,1175160589,827776044185,1654505031389
matrix-multiply,1168929962,828969704256,1654505031389
matrix-multiply,1157025217,830157074590,1654505031389
matrix-multiply,1157802978,831332689405,1654505031389
matrix-multiply,1175659472,832508848283,1654505031389
matrix-multiply,1173515288,833702883406,1654505031389
matrix-multiply,1236892414,834894146787,1654505031389
matrix-multiply,1173945445,836149717568,1654505031389
matrix-multiply,1160118796,837341617978,1654505031389
matrix-multiply,1185517164,838519782164,1654505031389
matrix-multiply,1167668663,839724562108,1654505031389
matrix-multiply,1165465416,840910548709,1654505031389
matrix-multiply,1153572997,842094394494,1654505031389
matrix-multiply,1157695987,843266299452,1654505031389
matrix-multiply,1215275972,844442011268,1654505031389
matrix-multiply,1171470211,845674659563,1654505031389
matrix-multiply,1154688077,846864113320,1654505031389
matrix-multiply,1152498884,848037212598,1654505031389
matrix-multiply,1156919877,849208335907,1654505031389
matrix-multiply,1162488551,850383788749,1654505031389
matrix-multiply,1173896886,851563948951,1654505031389
matrix-multiply,1169703945,852756039898,1654505031389
matrix-multiply,1176849937,853944570163,1654505031389
matrix-multiply,1196801036,855139031058,1654505031389
matrix-multiply,1171030905,856354237530,1654505031389
matrix-multiply,1175762440,857544354258,1654505031389
matrix-multiply,1150974042,858738502783,1654505031389
matrix-multiply,1153675129,859908095941,1654505031389
matrix-multiply,1151150142,861080256482,1654505031389
matrix-multiply,1151167269,862250084785,1654505031389
matrix-multiply,1162719898,863419871903,1654505031389
matrix-multiply,1220277302,864602024866,1654505031389
matrix-multiply,1160921356,865843297364,1654505031389
matrix-multiply,1158200634,867022933599,1654505031389
matrix-multiply,1160550646,868200046775,1654505031389
matrix-multiply,1166145200,869378796065,1654505031389
matrix-multiply,1173957955,870562760087,1654505031389
matrix-multiply,1161164596,871755672003,1654505031389
matrix-multiply,1170105694,872935365287,1654505031389
matrix-multiply,1166549991,874123513242,1654505031389
matrix-multiply,1209152773,875308806173,1654505031389
matrix-multiply,1194455812,876536154430,1654505031389
matrix-multiply,1185282579,877749285337,1654505031389
matrix-multiply,1174347873,878952881108,1654505031389
matrix-multiply,1181035158,880146127667,1654505031389
matrix-multiply,1179433060,881345979372,1654505031389
matrix-multiply,1189815189,882544053705,1654505031389
matrix-multiply,1180452877,883752640451,1654505031389
matrix-multiply,1173540613,884951312830,1654505031389
matrix-multiply,1216379947,886142712965,1654505031389
matrix-multiply,1179206931,887376862669,1654505031389
matrix-multiply,1182790459,888574591585,1654505031389
matrix-multiply,1183426490,889775377393,1654505031389
matrix-multiply,1173333443,890976979171,1654505031389
matrix-multiply,1173810958,892169176920,1654505031389
matrix-multiply,1182292220,893361445493,1654505031389
matrix-multiply,1191414467,894562342057,1654505031389
matrix-multiply,1217918037,895771967035,1654505031389
matrix-multiply,1160174251,897008648204,1654505031389
matrix-multiply,1171444494,898187648099,1654505031389
matrix-multiply,1175888451,899377392880,1654505031389
matrix-multiply,1174208962,900570830432,1654505031389
matrix-multiply,1156884906,901763408318,1654505031389
matrix-multiply,1162773424,902939266218,1654505031389
matrix-multiply,1158990812,904120810358,1654505031389
matrix-multiply,1167866615,905298354866,1654505031389
matrix-multiply,1214741829,906485001367,1654505031389
matrix-multiply,1173125193,907718071768,1654505031389
matrix-multiply,1160585759,908909888122,1654505031389
matrix-multiply,1194989095,910089290981,1654505031389
matrix-multiply,1173637011,911303260155,1654505031389
matrix-multiply,1191477857,912495666053,1654505031389
matrix-multiply,1178575699,913705335013,1654505031389
matrix-multiply,1176453273,914902481764,1654505031389
matrix-multiply,1206286030,916097136621,1654505031389
matrix-multiply,1155591350,917321853327,1654505031389
matrix-multiply,1184096345,918496125438,1654505031389
matrix-multiply,1173616365,919698924596,1654505031389
matrix-multiply,1159546922,920891025937,1654505031389
matrix-multiply,1171692743,922069114553,1654505031389
matrix-multiply,1177250971,923259510105,1654505031389
matrix-multiply,1191809325,924455703086,1654505031389
matrix-multiply,1172244939,925665045173,1654505031389
matrix-multiply,1203765502,926855907698,1654505031389
matrix-multiply,1189287913,928077776762,1654505031389
matrix-multiply,1173628124,929285504496,1654505031389
matrix-multiply,1182847748,930477592070,1654505031389
matrix-multiply,1175537814,931678688444,1654505031389
matrix-multiply,1162723895,932872723215,1654505031389
matrix-multiply,1170025962,934053821272,1654505031389
matrix-multiply,1175616843,935242202663,1654505031389
matrix-multiply,1221744560,936436674381,1654505031389
matrix-multiply,1175335388,937677010943,1654505031389
matrix-multiply,1173167352,938869759755,1654505031389
matrix-multiply,1189782119,940061336072,1654505031389
matrix-multiply,1174812266,941269514886,1654505031389
matrix-multiply,1179012833,942462526074,1654505031389
matrix-multiply,1176762940,943659621399,1654505031389
matrix-multiply,1158118548,944854572984,1654505031389
matrix-multiply,1157830202,946030516669,1654505031389
matrix-multiply,1198221519,947207030508,1654505031389
matrix-multiply,1174705809,948424025968,1654505031389
matrix-multiply,1174671825,949617122265,1654505031389
matrix-multiply,1172952803,950810417067,1654505031389
matrix-multiply,1159737834,952001475704,1654505031389
matrix-multiply,1172323519,953180175352,1654505031389
matrix-multiply,1178124221,954370939856,1654505031389
matrix-multiply,1181480893,955567079566,1654505031389
matrix-multiply,1221795831,956767038567,1654505031389
matrix-multiply,1157190164,958007268092,1654505031389
matrix-multiply,1153982312,959183244612,1654505031389
matrix-multiply,1155196460,960355928527,1654505031389
matrix-multiply,1169405421,961530184027,1654505031389
matrix-multiply,1166081013,962718697028,1654505031389
matrix-multiply,1166167183,963903548112,1654505031389
matrix-multiply,1156998929,965088546254,1654505031389
matrix-multiply,1161054506,966263970470,1654505031389
matrix-multiply,1221086628,967442545924,1654505031389
matrix-multiply,1189624074,968681315282,1654505031389
matrix-multiply,1205405587,969889281513,1654505031389
matrix-multiply,1193397733,971113659168,1654505031389
matrix-multiply,1170097368,972325066900,1654505031389
matrix-multiply,1203873951,973513564520,1654505031389
matrix-multiply,1176246479,974735766202,1654505031389
matrix-multiply,1161302907,975930015900,1654505031389
matrix-multiply,1209038925,977110111744,1654505031389
matrix-multiply,1200968446,978337474746,1654505031389
matrix-multiply,1173644640,979556877968,1654505031389
matrix-multiply,1161682678,980749443452,1654505031389
matrix-multiply,1156605443,981929900166,1654505031389
matrix-multiply,1159254084,983105262155,1654505031389
matrix-multiply,1157960230,984283546614,1654505031389
matrix-multiply,1172868337,985460238382,1654505031389
matrix-multiply,1164383241,986651506169,1654505031389
matrix-multiply,1196824556,987834213495,1654505031389
matrix-multiply,1156013190,989049953027,1654505031389
matrix-multiply,1155017383,990225018488,1654505031389
matrix-multiply,1156418902,991398467026,1654505031389
matrix-multiply,1167888427,992573548151,1654505031389
matrix-multiply,1167341904,993760371313,1654505031389
matrix-multiply,1162414035,994946501413,1654505031389
matrix-multiply,1165969761,996127033012,1654505031389
