benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,944366113,4581180946810,1654505358071
matrix-multiply,938465538,4582142875905,1654505358071
matrix-multiply,938814268,4583099199683,1654505358071
matrix-multiply,937598054,4584054840109,1654505358071
matrix-multiply,941156573,4585009857244,1654505358071
matrix-multiply,940887399,4585968316935,1654505358071
matrix-multiply,947720666,4586927788772,1654505358071
matrix-multiply,939996614,4587896410259,1654505358071
matrix-multiply,942116144,4588855830077,1654505358071
matrix-multiply,937836928,4589816624483,1654505358071
matrix-multiply,937240063,4590775345361,1654505358071
matrix-multiply,936934233,4591731571586,1654505358071
matrix-multiply,937690187,4592687171485,1654505358071
matrix-multiply,939094544,4593645739886,1654505358071
matrix-multiply,937205890,4594604306601,1654505358071
matrix-multiply,941311756,4595560256859,1654505358071
matrix-multiply,939262314,4596522552341,1654505358071
matrix-multiply,941919463,4597481059587,1654505358071
matrix-multiply,940618744,4598441432519,1654505358071
matrix-multiply,941834815,4599403261691,1654505358071
matrix-multiply,939819892,4600364204751,1654505358071
matrix-multiply,940126339,4601322772153,1654505358071
matrix-multiply,939325013,4602283802390,1654505358071
matrix-multiply,947758777,4603242353618,1654505358071
matrix-multiply,937565485,4604210009915,1654505358071
matrix-multiply,936635298,4605168548296,1654505358071
matrix-multiply,939638550,4606122591867,1654505358071
matrix-multiply,961800209,4607081312388,1654505358071
matrix-multiply,940971024,4608061645886,1654505358071
matrix-multiply,939698645,4609023089805,1654505358071
matrix-multiply,940329854,4609981785539,1654505358071
matrix-multiply,938700576,4610940315583,1654505358071
matrix-multiply,938164942,4611899919563,1654505358071
matrix-multiply,935679135,4612857749440,1654505358071
matrix-multiply,937900151,4613811849756,1654505358071
matrix-multiply,938383786,4614770365337,1654505358071
matrix-multiply,934030241,4615727281306,1654505358071
matrix-multiply,935366524,4616679597639,1654505358071
matrix-multiply,936553709,4617635705930,1654505358071
matrix-multiply,939629026,4618591036105,1654505358071
matrix-multiply,975919397,4619552223815,1654505358071
matrix-multiply,968080236,4620550030912,1654505358071
matrix-multiply,967609613,4621540260272,1654505358071
matrix-multiply,971676271,4622527986593,1654505358071
matrix-multiply,968772139,4623521381244,1654505358071
matrix-multiply,968480315,4624512264949,1654505358071
matrix-multiply,967138174,4625500947134,1654505358071
matrix-multiply,967144878,4626489761542,1654505358071
matrix-multiply,967234796,4627479271221,1654505358071
matrix-multiply,967965036,4628466609732,1654505358071
matrix-multiply,976607509,4629456140654,1654505358071
matrix-multiply,970501147,4630454952159,1654505358071
matrix-multiply,970124371,4631445411398,1654505358071
matrix-multiply,974239886,4632437228373,1654505358071
matrix-multiply,972760974,4633433825037,1654505358071
matrix-multiply,966479857,4634426760494,1654505358071
matrix-multiply,968226052,4635414956555,1654505358071
matrix-multiply,958787638,4636405530316,1654505358071
matrix-multiply,969884412,4637385007125,1654505358071
matrix-multiply,970227141,4638376285063,1654505358071
matrix-multiply,971430366,4639369051991,1654505358071
matrix-multiply,967615370,4640360585926,1654505358071
matrix-multiply,968350577,4641349546429,1654505358071
matrix-multiply,969117761,4642340489726,1654505358071
matrix-multiply,965777693,4643329786695,1654505358071
matrix-multiply,967792785,4644316936223,1654505358071
matrix-multiply,968061007,4645306987897,1654505358071
matrix-multiply,975932330,4646295106559,1654505358071
matrix-multiply,973326347,4647292857549,1654505358071
matrix-multiply,973285265,4648288410145,1654505358071
matrix-multiply,977613548,4649281906184,1654505358071
matrix-multiply,973692151,4650281350839,1654505358071
matrix-multiply,976659656,4651277671850,1654505358071
matrix-multiply,974039032,4652274719343,1654505358071
matrix-multiply,968683787,4653270240440,1654505358071
matrix-multiply,967013742,4654261247036,1654505358071
matrix-multiply,969583860,4655248430664,1654505358071
matrix-multiply,971086554,4656239417868,1654505358071
matrix-multiply,974481603,4657232838975,1654505358071
matrix-multiply,972805102,4658226318012,1654505358071
matrix-multiply,972494147,4659218219577,1654505358071
matrix-multiply,973566947,4660212086645,1654505358071
matrix-multiply,966734029,4661205264506,1654505358071
matrix-multiply,970246654,4662189724861,1654505358071
matrix-multiply,974729437,4663177635084,1654505358071
matrix-multiply,968946463,4664169845296,1654505358071
matrix-multiply,973070849,4665156507785,1654505358071
matrix-multiply,969054287,4666147014209,1654505358071
matrix-multiply,969143662,4667133597053,1654505358071
matrix-multiply,967528838,4668120449765,1654505358071
matrix-multiply,976523412,4669105707768,1654505358071
matrix-multiply,966834000,4670099761591,1654505358071
matrix-multiply,968747122,4671083990223,1654505358071
matrix-multiply,968591272,4672070233068,1654505358071
matrix-multiply,969908251,4673056492293,1654505358071
matrix-multiply,967557755,4674043927091,1654505358071
matrix-multiply,967258931,4675028922254,1654505358071
matrix-multiply,967569519,4676013541465,1654505358071
matrix-multiply,967158702,4676998616363,1654505358071
matrix-multiply,968454550,4677982959585,1654505358071
matrix-multiply,973625572,4678969115851,1654505358071
matrix-multiply,966746838,4679959911540,1654505358071
matrix-multiply,968007504,4680943932931,1654505358071
matrix-multiply,967617324,4681929267094,1654505358071
matrix-multiply,966556328,4682914447042,1654505358071
matrix-multiply,972356188,4683898272080,1654505358071
matrix-multiply,964355012,4684887732790,1654505358071
matrix-multiply,965370767,4685868909095,1654505358071
matrix-multiply,966084343,4686851250781,1654505358071
matrix-multiply,966621728,4687835157419,1654505358071
matrix-multiply,967970224,4688818955938,1654505358071
matrix-multiply,967306861,4689803731142,1654505358071
matrix-multiply,966044991,4690788094008,1654505358071
matrix-multiply,966941306,4691771288879,1654505358071
matrix-multiply,966530437,4692755249082,1654505358071
matrix-multiply,972417255,4693738463767,1654505358071
matrix-multiply,964410494,4694727716618,1654505358071
matrix-multiply,975659120,4695711153285,1654505358071
matrix-multiply,965487658,4696705601823,1654505358071
matrix-multiply,966188640,4697688155591,1654505358071
matrix-multiply,964737474,4698671193800,1654505358071
matrix-multiply,969249256,4699653386199,1654505358071
matrix-multiply,965447416,4700639925978,1654505358071
matrix-multiply,965703188,4701622278072,1654505358071
matrix-multiply,965222710,4702604940144,1654505358071
matrix-multiply,966879315,4703587139225,1654505358071
matrix-multiply,966060941,4704571064604,1654505358071
matrix-multiply,966196755,4705554150300,1654505358071
matrix-multiply,965992908,4706537732196,1654505358071
matrix-multiply,967822678,4707521234932,1654505358071
matrix-multiply,967065414,4708506031579,1654505358071
matrix-multiply,968394501,4709490180579,1654505358071
matrix-multiply,966377201,4710475943285,1654505358071
matrix-multiply,964904974,4711459467717,1654505358071
matrix-multiply,966163766,4712441758310,1654505358071
matrix-multiply,966042833,4713424771574,1654505358071
matrix-multiply,966979227,4714407958049,1654505358071
matrix-multiply,971880600,4715392020271,1654505358071
matrix-multiply,973972188,4716381265082,1654505358071
matrix-multiply,972818550,4717372759086,1654505358071
matrix-multiply,971089213,4718362880802,1654505358071
matrix-multiply,970203963,4719351378342,1654505358071
matrix-multiply,972970913,4720339119974,1654505358071
matrix-multiply,971313395,4721329273970,1654505358071
matrix-multiply,969391055,4722318556741,1654505358071
matrix-multiply,975033172,4723305692581,1654505358071
matrix-multiply,968141523,4724297966105,1654505358071
matrix-multiply,969279008,4725283615826,1654505358071
matrix-multiply,969110047,4726269968952,1654505358071
matrix-multiply,996530278,4727256230764,1654505358071
matrix-multiply,972471464,4728270119222,1654505358071
matrix-multiply,977280585,4729259838431,1654505358071
matrix-multiply,964155644,4730254042956,1654505358071
matrix-multiply,973491300,4731235269153,1654505358071
matrix-multiply,968594538,4732225960101,1654505358071
matrix-multiply,970555375,4733212917856,1654505358071
matrix-multiply,970506795,4734201878304,1654505358071
matrix-multiply,970794620,4735189519171,1654505358071
matrix-multiply,972597204,4736177170272,1654505358071
matrix-multiply,973249959,4737167259438,1654505358071
matrix-multiply,972651540,4738158094841,1654505358071
matrix-multiply,981416256,4739147972683,1654505358071
matrix-multiply,975240935,4740146865328,1654505358071
matrix-multiply,975369989,4741139810221,1654505358071
matrix-multiply,973219307,4742132305788,1654505358071
matrix-multiply,970663596,4743123136183,1654505358071
matrix-multiply,967974249,4744111550859,1654505358071
matrix-multiply,969321948,4745097217124,1654505358071
matrix-multiply,967714147,4746083903065,1654505358071
matrix-multiply,968359230,4747069349995,1654505358071
matrix-multiply,974161411,4748055598173,1654505358071
matrix-multiply,972790659,4749047186845,1654505358071
matrix-multiply,971762440,4750037688162,1654505358071
matrix-multiply,980296227,4751027322090,1654505358071
matrix-multiply,968933418,4752025166139,1654505358071
matrix-multiply,975148407,4753012202624,1654505358071
matrix-multiply,969686963,4754004661426,1654505358071
matrix-multiply,969138314,4754991879368,1654505358071
matrix-multiply,972509322,4755978528210,1654505358071
matrix-multiply,972930312,4756968052330,1654505358071
matrix-multiply,970924698,4757958462782,1654505358071
matrix-multiply,973718746,4758947209130,1654505358071
matrix-multiply,967505461,4759938252051,1654505358071
matrix-multiply,971379937,4760923368974,1654505358071
matrix-multiply,968727878,4761912357833,1654505358071
matrix-multiply,968580132,4762898841897,1654505358071
matrix-multiply,970696626,4763884782226,1654505358071
matrix-multiply,968992179,4764872943451,1654505358071
matrix-multiply,968265457,4765859176433,1654505358071
matrix-multiply,968280489,4766844921251,1654505358071
matrix-multiply,970302638,4767830180194,1654505358071
matrix-multiply,964517359,4768817774045,1654505358071
matrix-multiply,965081954,4769799660952,1654505358071
matrix-multiply,962142801,4770782196749,1654505358071
matrix-multiply,964792040,4771761620826,1654505358071
matrix-multiply,962568509,4772743725520,1654505358071
matrix-multiply,967551797,4773723592153,1654505358071
matrix-multiply,964784426,4774709473913,1654505358071
matrix-multiply,964457566,4775694046150,1654505358071
matrix-multiply,966494953,4776676093484,1654505358071
matrix-multiply,968178323,4777660140675,1654505358071
matrix-multiply,967400074,4778645672444,1654505358071
matrix-multiply,980966849,4779630413667,1654505358071
matrix-multiply,980538271,4780628989816,1654505358071
matrix-multiply,971737617,4781627119232,1654505358071
matrix-multiply,967790528,4782616352634,1654505358071
matrix-multiply,976832248,4783601824696,1654505358071
matrix-multiply,969394554,4784596129922,1654505358071
matrix-multiply,967714071,4785582741726,1654505358071
matrix-multiply,967123529,4786567905447,1654505358071
matrix-multiply,966480865,4787552181149,1654505358071
matrix-multiply,966587760,4788535952524,1654505358071
matrix-multiply,969189296,4789519861713,1654505358071
matrix-multiply,970888839,4790505620961,1654505358071
matrix-multiply,965478347,4791493414581,1654505358071
matrix-multiply,968206975,4792476047661,1654505358071
matrix-multiply,965581996,4793460735910,1654505358071
matrix-multiply,967480469,4794443614860,1654505358071
matrix-multiply,973414240,4795428192920,1654505358071
matrix-multiply,978755308,4796418671405,1654505358071
matrix-multiply,971740663,4797414987968,1654505358071
matrix-multiply,971276023,4798404132104,1654505358071
matrix-multiply,967153281,4799392393592,1654505358071
matrix-multiply,968259843,4800376805236,1654505358071
matrix-multiply,967196452,4801362166810,1654505358071
matrix-multiply,968180465,4802346231563,1654505358071
matrix-multiply,967228058,4803331208983,1654505358071
matrix-multiply,967551910,4804315360162,1654505358071
matrix-multiply,968002361,4805299575947,1654505358071
matrix-multiply,967946693,4806284287418,1654505358071
matrix-multiply,966694231,4807269320735,1654505358071
matrix-multiply,967161601,4808253227686,1654505358071
matrix-multiply,971323165,4809237707548,1654505358071
matrix-multiply,972880553,4810226580081,1654505358071
matrix-multiply,966749942,4811217779968,1654505358071
matrix-multiply,972203608,4812203809513,1654505358071
matrix-multiply,976034743,4813193434525,1654505358071
matrix-multiply,970081821,4814187083601,1654505358071
matrix-multiply,969048212,4815174843275,1654505358071
matrix-multiply,969928167,4816161521590,1654505358071
matrix-multiply,968171197,4817149188133,1654505358071
matrix-multiply,970265231,4818134823936,1654505358071
matrix-multiply,970704107,4819122581999,1654505358071
matrix-multiply,966953336,4820110477380,1654505358071
matrix-multiply,969545573,4821094457532,1654505358071
matrix-multiply,968828451,4822081529750,1654505358071
matrix-multiply,970736269,4823067739715,1654505358071
matrix-multiply,970102018,4824055852130,1654505358071
matrix-multiply,970911802,4825043350965,1654505358071
matrix-multiply,969889344,4826031859564,1654505358071
matrix-multiply,972157790,4827018623490,1654505358071
matrix-multiply,967461473,4828008029952,1654505358071
matrix-multiply,975403735,4828992521802,1654505358071
