benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,971996413,1567062595562,1654447494193
matrix-multiply,969151965,1568056754662,1654447494193
matrix-multiply,965978909,1569052134276,1654447494193
matrix-multiply,966614414,1570042777045,1654447494193
matrix-multiply,965733007,1571038957204,1654447494193
matrix-multiply,966924337,1572029989615,1654447494193
matrix-multiply,974407916,1573019123407,1654447494193
matrix-multiply,967473329,1574018218737,1654447494193
matrix-multiply,966740290,1575009711464,1654447494193
matrix-multiply,967099736,1576000130011,1654447494193
matrix-multiply,966690527,1576989649688,1654447494193
matrix-multiply,967346591,1577981037327,1654447494193
matrix-multiply,966835390,1578970076571,1654447494193
matrix-multiply,967327705,1579960157083,1654447494193
matrix-multiply,967254838,1580951073797,1654447494193
matrix-multiply,967149690,1581940855186,1654447494193
matrix-multiply,972421702,1582931207669,1654447494193
matrix-multiply,967069840,1583930590369,1654447494193
matrix-multiply,967480121,1584919934166,1654447494193
matrix-multiply,967082353,1585911670110,1654447494193
matrix-multiply,967205255,1586899603314,1654447494193
matrix-multiply,966434536,1587889202561,1654447494193
matrix-multiply,966841781,1588879753818,1654447494193
matrix-multiply,965882929,1589871695869,1654447494193
matrix-multiply,966618030,1590858921173,1654447494193
matrix-multiply,965278111,1591849128082,1654447494193
matrix-multiply,971224762,1592838416554,1654447494193
matrix-multiply,964733898,1593834775450,1654447494193
matrix-multiply,965127629,1594825723422,1654447494193
matrix-multiply,965793621,1595815492037,1654447494193
matrix-multiply,965122368,1596804292032,1654447494193
matrix-multiply,973544903,1597794364288,1654447494193
matrix-multiply,965868892,1598789850683,1654447494193
matrix-multiply,966731274,1599778269821,1654447494193
matrix-multiply,964868462,1600766881080,1654447494193
matrix-multiply,965344396,1601757650848,1654447494193
matrix-multiply,970681992,1602749022326,1654447494193
matrix-multiply,965596931,1603745051492,1654447494193
matrix-multiply,967241522,1604735857047,1654447494193
matrix-multiply,965613202,1605726063184,1654447494193
matrix-multiply,965574239,1606715083743,1654447494193
matrix-multiply,964970674,1607703717064,1654447494193
matrix-multiply,964942571,1608692296363,1654447494193
matrix-multiply,965614474,1609683083453,1654447494193
matrix-multiply,964719441,1610675774503,1654447494193
matrix-multiply,964647476,1611668491682,1654447494193
matrix-multiply,980094498,1612655552756,1654447494193
matrix-multiply,963906362,1613658497604,1654447494193
matrix-multiply,963166972,1614647802728,1654447494193
matrix-multiply,962812527,1615635348844,1654447494193
matrix-multiply,963118671,1616620093655,1654447494193
matrix-multiply,963404600,1617607689805,1654447494193
matrix-multiply,964973900,1618593571202,1654447494193
matrix-multiply,965131736,1619584720714,1654447494193
matrix-multiply,965374984,1620573678064,1654447494193
matrix-multiply,965612290,1621560489880,1654447494193
matrix-multiply,966987315,1622550626357,1654447494193
matrix-multiply,965286628,1623541339628,1654447494193
matrix-multiply,966014196,1624530473991,1654447494193
matrix-multiply,970512463,1625522453162,1654447494193
matrix-multiply,971443322,1626518755702,1654447494193
matrix-multiply,971652135,1627511407247,1654447494193
matrix-multiply,964927362,1628505201330,1654447494193
matrix-multiply,965425779,1629493196051,1654447494193
matrix-multiply,964960485,1630482006003,1654447494193
matrix-multiply,965597482,1631469206330,1654447494193
matrix-multiply,965011601,1632457275921,1654447494193
matrix-multiply,970230011,1633443466269,1654447494193
matrix-multiply,965937571,1634435044727,1654447494193
matrix-multiply,965304371,1635422432406,1654447494193
matrix-multiply,964962158,1636408742158,1654447494193
matrix-multiply,965209863,1637395923369,1654447494193
matrix-multiply,965655431,1638382797452,1654447494193
matrix-multiply,965167864,1639371541531,1654447494193
matrix-multiply,965076112,1640360208475,1654447494193
matrix-multiply,965347622,1641350696393,1654447494193
matrix-multiply,964923344,1642340673801,1654447494193
matrix-multiply,970332895,1643327836426,1654447494193
matrix-multiply,965601089,1644322946023,1654447494193
matrix-multiply,965429637,1645310390178,1654447494193
matrix-multiply,965293030,1646297732612,1654447494193
matrix-multiply,965116037,1647285517788,1654447494193
matrix-multiply,965181280,1648274070808,1654447494193
matrix-multiply,965250069,1649264019011,1654447494193
matrix-multiply,964439184,1650253174874,1654447494193
matrix-multiply,963691458,1651243230409,1654447494193
matrix-multiply,962883159,1652229462565,1654447494193
matrix-multiply,969890844,1653219206644,1654447494193
matrix-multiply,964742244,1654217193891,1654447494193
matrix-multiply,965144030,1655208355465,1654447494193
matrix-multiply,965307787,1656196138247,1654447494193
matrix-multiply,971923124,1657189564489,1654447494193
matrix-multiply,965546215,1658188676390,1654447494193
matrix-multiply,965431810,1659176726765,1654447494193
matrix-multiply,966792719,1660165973619,1654447494193
matrix-multiply,965937471,1661159103313,1654447494193
matrix-multiply,966654650,1662149219712,1654447494193
matrix-multiply,971605327,1663137503606,1654447494193
matrix-multiply,966401854,1664132429067,1654447494193
matrix-multiply,966818387,1665124665061,1654447494193
matrix-multiply,966199704,1666119504279,1654447494193
matrix-multiply,966899059,1667111023515,1654447494193
matrix-multiply,965432622,1668105888202,1654447494193
matrix-multiply,966207729,1669099748590,1654447494193
matrix-multiply,966398217,1670091603928,1654447494193
matrix-multiply,966403217,1671083759170,1654447494193
matrix-multiply,966262583,1672072399644,1654447494193
matrix-multiply,971174788,1673064135598,1654447494193
matrix-multiply,966289814,1674058721250,1654447494193
matrix-multiply,966315451,1675047843260,1654447494193
matrix-multiply,976519115,1676039349181,1654447494193
matrix-multiply,969116849,1677042228345,1654447494193
matrix-multiply,969081692,1678041254926,1654447494193
matrix-multiply,968801966,1679037803578,1654447494193
matrix-multiply,969895943,1680030459842,1654447494193
matrix-multiply,969348133,1681027581281,1654447494193
matrix-multiply,969465935,1682021574018,1654447494193
matrix-multiply,982451279,1683016989519,1654447494193
matrix-multiply,970203321,1684026848566,1654447494193
matrix-multiply,970324750,1685026618564,1654447494193
matrix-multiply,979755580,1686024474645,1654447494193
matrix-multiply,974147266,1687030000805,1654447494193
matrix-multiply,974320893,1688027490646,1654447494193
matrix-multiply,968423114,1689023546823,1654447494193
matrix-multiply,968536097,1690015076759,1654447494193
matrix-multiply,969748517,1691008770644,1654447494193
matrix-multiply,968797648,1692001996049,1654447494193
matrix-multiply,974027310,1692996505357,1654447494193
matrix-multiply,968038421,1693999271007,1654447494193
matrix-multiply,968091100,1694995014786,1654447494193
matrix-multiply,971401473,1695991535556,1654447494193
matrix-multiply,968204854,1696987896264,1654447494193
matrix-multiply,970248095,1697980930930,1654447494193
matrix-multiply,968230101,1698976012464,1654447494193
matrix-multiply,969191289,1699970119976,1654447494193
matrix-multiply,969014115,1700965749200,1654447494193
matrix-multiply,969721495,1701956640486,1654447494193
matrix-multiply,975174898,1702951662638,1654447494193
matrix-multiply,969503446,1703948990134,1654447494193
matrix-multiply,970954143,1704943033827,1654447494193
matrix-multiply,969936310,1705936044417,1654447494193
matrix-multiply,969442371,1706929504002,1654447494193
matrix-multiply,969955876,1707921970670,1654447494193
matrix-multiply,970418005,1708919380601,1654447494193
matrix-multiply,971903288,1709916134088,1654447494193
matrix-multiply,969240761,1710915646693,1654447494193
matrix-multiply,969296997,1711911746030,1654447494193
matrix-multiply,973732025,1712909307727,1654447494193
matrix-multiply,969302798,1713909969652,1654447494193
matrix-multiply,969789433,1714904753246,1654447494193
matrix-multiply,968866959,1715902292971,1654447494193
matrix-multiply,969401675,1716896565664,1654447494193
matrix-multiply,977341361,1717888622582,1654447494193
matrix-multiply,969887888,1718890426995,1654447494193
matrix-multiply,971032150,1719885432005,1654447494193
matrix-multiply,969863061,1720882423029,1654447494193
matrix-multiply,969919067,1721875280191,1654447494193
matrix-multiply,978617481,1722871447786,1654447494193
matrix-multiply,966142557,1723875813204,1654447494193
matrix-multiply,966749688,1724866613830,1654447494193
matrix-multiply,966429797,1725859027889,1654447494193
matrix-multiply,966743567,1726849310440,1654447494193
matrix-multiply,966434516,1727841443661,1654447494193
matrix-multiply,965179376,1728833676389,1654447494193
matrix-multiply,965662885,1729825603693,1654447494193
matrix-multiply,965359154,1730812910039,1654447494193
matrix-multiply,965427322,1731804970954,1654447494193
matrix-multiply,970645844,1732795012722,1654447494193
matrix-multiply,965506611,1733791062136,1654447494193
matrix-multiply,965461476,1734779019035,1654447494193
matrix-multiply,963444314,1735768574259,1654447494193
matrix-multiply,965110336,1736755296186,1654447494193
matrix-multiply,965278151,1737745110568,1654447494193
matrix-multiply,964762172,1738731927293,1654447494193
matrix-multiply,965579678,1739719747375,1654447494193
matrix-multiply,965186880,1740710963742,1654447494193
matrix-multiply,965239248,1741700816115,1654447494193
matrix-multiply,971012162,1742691606661,1654447494193
matrix-multiply,966717157,1743688506614,1654447494193
matrix-multiply,966714121,1744678533084,1654447494193
matrix-multiply,972849486,1745668170052,1654447494193
matrix-multiply,972562847,1746663280991,1654447494193
matrix-multiply,973284033,1747657553323,1654447494193
matrix-multiply,966257714,1748651179801,1654447494193
matrix-multiply,966981434,1749641942846,1654447494193
matrix-multiply,966824038,1750631650868,1654447494193
matrix-multiply,966793861,1751622176306,1654447494193
matrix-multiply,971686059,1752610847157,1654447494193
matrix-multiply,966813057,1753607368107,1654447494193
matrix-multiply,966449544,1754596581939,1654447494193
matrix-multiply,966551215,1755589069647,1654447494193
matrix-multiply,966547529,1756577459950,1654447494193
matrix-multiply,966747143,1757570508162,1654447494193
matrix-multiply,966321143,1758561205152,1654447494193
matrix-multiply,966896674,1759550186738,1654447494193
matrix-multiply,965869454,1760538791725,1654447494193
matrix-multiply,966400802,1761526710202,1654447494193
matrix-multiply,966731063,1762517461004,1654447494193
matrix-multiply,969450246,1763508046124,1654447494193
matrix-multiply,966670339,1764500908566,1654447494193
matrix-multiply,966314389,1765491716125,1654447494193
matrix-multiply,966279895,1766479957789,1654447494193
matrix-multiply,966394250,1767470961617,1654447494193
matrix-multiply,966500089,1768458939695,1654447494193
matrix-multiply,972075852,1769448524064,1654447494193
matrix-multiply,968976415,1770441205065,1654447494193
matrix-multiply,966603724,1771433067777,1654447494193
matrix-multiply,967258535,1772422939586,1654447494193
matrix-multiply,971986454,1773412589218,1654447494193
matrix-multiply,966898949,1774409063039,1654447494193
matrix-multiply,966280036,1775398290046,1654447494193
matrix-multiply,966452490,1776386448434,1654447494193
matrix-multiply,972765278,1777377922275,1654447494193
matrix-multiply,966459813,1778373760532,1654447494193
matrix-multiply,966299131,1779364530380,1654447494193
matrix-multiply,966734881,1780354092917,1654447494193
matrix-multiply,966746563,1781344153381,1654447494193
matrix-multiply,966674197,1782334139525,1654447494193
matrix-multiply,971510238,1783325974185,1654447494193
matrix-multiply,966660009,1784318814125,1654447494193
matrix-multiply,966971445,1785307853158,1654447494193
matrix-multiply,966499779,1786295621282,1654447494193
matrix-multiply,966190968,1787286215329,1654447494193
matrix-multiply,966877228,1788275872395,1654447494193
matrix-multiply,966301546,1789265665496,1654447494193
matrix-multiply,966644581,1790253792725,1654447494193
matrix-multiply,966377448,1791242828583,1654447494193
matrix-multiply,966395231,1792233720711,1654447494193
matrix-multiply,971422975,1793224410818,1654447494193
matrix-multiply,966554832,1794218990599,1654447494193
matrix-multiply,966361178,1795209026707,1654447494193
matrix-multiply,966594787,1796197066903,1654447494193
matrix-multiply,966814941,1797185082742,1654447494193
matrix-multiply,966502393,1798177013212,1654447494193
matrix-multiply,966545805,1799165552015,1654447494193
matrix-multiply,966557928,1800155184454,1654447494193
matrix-multiply,966527791,1801146142025,1654447494193
matrix-multiply,966474581,1802133209392,1654447494193
matrix-multiply,977451558,1803123250119,1654447494193
matrix-multiply,968018554,1804124070652,1654447494193
matrix-multiply,971398778,1805113580912,1654447494193
matrix-multiply,1007104518,1806109444556,1654447494193
matrix-multiply,1001264858,1807139399404,1654447494193
matrix-multiply,967449343,1808162786464,1654447494193
matrix-multiply,966839597,1809154866795,1654447494193
matrix-multiply,967273964,1810145576339,1654447494193
matrix-multiply,966800273,1811137262750,1654447494193
matrix-multiply,967706267,1812128448890,1654447494193
matrix-multiply,972243186,1813119119251,1654447494193
matrix-multiply,966888590,1814116053177,1654447494193
matrix-multiply,966885313,1815104721935,1654447494193
matrix-multiply,966490210,1816094309500,1654447494193
