benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1145221871,4910969492499,1654505514149
matrix-multiply,1145341636,4912130788318,1654505514149
matrix-multiply,1145105112,4913292520128,1654505514149
matrix-multiply,1145342940,4914454066983,1654505514149
matrix-multiply,1145366419,4915615683094,1654505514149
matrix-multiply,1156656470,4916777097242,1654505514149
matrix-multiply,1147120358,4917949957928,1654505514149
matrix-multiply,1144988373,4919113356521,1654505514149
matrix-multiply,1145736364,4920274529596,1654505514149
matrix-multiply,1145334916,4921436670155,1654505514149
matrix-multiply,1144940461,4922598280064,1654505514149
matrix-multiply,1144588239,4923759910370,1654505514149
matrix-multiply,1145386882,4924920549563,1654505514149
matrix-multiply,1146852894,4926082426374,1654505514149
matrix-multiply,1148567506,4927245849247,1654505514149
matrix-multiply,1148447889,4928410869796,1654505514149
matrix-multiply,1145228145,4929575523363,1654505514149
matrix-multiply,1146335650,4930737182723,1654505514149
matrix-multiply,1144417565,4931900026351,1654505514149
matrix-multiply,1146611779,4933060893489,1654505514149
matrix-multiply,1146556152,4934224099750,1654505514149
matrix-multiply,1145789491,4935387238558,1654505514149
matrix-multiply,1146309142,4936549504632,1654505514149
matrix-multiply,1147136199,4937712434239,1654505514149
matrix-multiply,1145918679,4938876083983,1654505514149
matrix-multiply,1144876380,4940038462320,1654505514149
matrix-multiply,1146205067,4941199789466,1654505514149
matrix-multiply,1145340541,4942362416027,1654505514149
matrix-multiply,1145845071,4943524095696,1654505514149
matrix-multiply,1146251697,4944686165245,1654505514149
matrix-multiply,1145076134,4945848431175,1654505514149
matrix-multiply,1146163479,4947009783717,1654505514149
matrix-multiply,1147166081,4948172539142,1654505514149
matrix-multiply,1155239432,4949336129870,1654505514149
matrix-multiply,1143655358,4950508085166,1654505514149
matrix-multiply,1143267324,4951668513908,1654505514149
matrix-multiply,1143562902,4952828546695,1654505514149
matrix-multiply,1144540962,4953988856644,1654505514149
matrix-multiply,1144189934,4955150263556,1654505514149
matrix-multiply,1143229157,4956311054572,1654505514149
matrix-multiply,1146484819,4957470956024,1654505514149
matrix-multiply,1148189584,4958634448816,1654505514149
matrix-multiply,1143818170,4959799521451,1654505514149
matrix-multiply,1144448391,4960960251616,1654505514149
matrix-multiply,1143595467,4962121493216,1654505514149
matrix-multiply,1145227182,4963281763137,1654505514149
matrix-multiply,1145557331,4964443498928,1654505514149
matrix-multiply,1146234310,4965605725112,1654505514149
matrix-multiply,1145137047,4966768706049,1654505514149
matrix-multiply,1151270538,4967930415104,1654505514149
matrix-multiply,1147304315,4969097869637,1654505514149
matrix-multiply,1145650280,4970262116676,1654505514149
matrix-multiply,1145895905,4971424436673,1654505514149
matrix-multiply,1144916076,4972586967398,1654505514149
matrix-multiply,1146160389,4973748652733,1654505514149
matrix-multiply,1145907059,4974911657814,1654505514149
matrix-multiply,1146095186,4976074258705,1654505514149
matrix-multiply,1146084566,4977236878225,1654505514149
matrix-multiply,1148053933,4978399753922,1654505514149
matrix-multiply,1146056385,4979564710540,1654505514149
matrix-multiply,1145675093,4980727460713,1654505514149
matrix-multiply,1156613512,4981889476369,1654505514149
matrix-multiply,1145440546,4983062620535,1654505514149
matrix-multiply,1145119280,4984224298767,1654505514149
matrix-multiply,1146593731,4985385361795,1654505514149
matrix-multiply,1158258126,4986548182691,1654505514149
matrix-multiply,1167613051,4987722971526,1654505514149
matrix-multiply,1145678285,4988906984577,1654505514149
matrix-multiply,1146116727,4990069117260,1654505514149
matrix-multiply,1146130394,4991232002224,1654505514149
matrix-multiply,1147081962,4992394088621,1654505514149
matrix-multiply,1145713065,4993557584828,1654505514149
matrix-multiply,1144922760,4994719556937,1654505514149
matrix-multiply,1146162403,4995880777260,1654505514149
matrix-multiply,1144824988,4997043201740,1654505514149
matrix-multiply,1151975736,4998204167117,1654505514149
matrix-multiply,1145429114,4999372710584,1654505514149
matrix-multiply,1147999581,5000534354669,1654505514149
matrix-multiply,1145500640,5001698627440,1654505514149
matrix-multiply,1145578794,5002860540959,1654505514149
matrix-multiply,1145971521,5004022229469,1654505514149
matrix-multiply,1144842085,5005184606885,1654505514149
matrix-multiply,1146011996,5006345719701,1654505514149
matrix-multiply,1145800676,5007508425687,1654505514149
matrix-multiply,1147475898,5008670532012,1654505514149
matrix-multiply,1145525753,5009834329448,1654505514149
matrix-multiply,1144693271,5010996144136,1654505514149
matrix-multiply,1145770767,5012157451257,1654505514149
matrix-multiply,1155087878,5013319431952,1654505514149
matrix-multiply,1145886319,5014490998837,1654505514149
matrix-multiply,1145637921,5015652939438,1654505514149
matrix-multiply,1147066152,5016814844624,1654505514149
matrix-multiply,1146936801,5017978331684,1654505514149
matrix-multiply,1147258459,5019141855563,1654505514149
matrix-multiply,1145628301,5020305572416,1654505514149
matrix-multiply,1145313869,5021467928309,1654505514149
matrix-multiply,1145853971,5022629992463,1654505514149
matrix-multiply,1144986130,5023792416981,1654505514149
matrix-multiply,1143484505,5024953961934,1654505514149
matrix-multiply,1142799840,5026114114884,1654505514149
matrix-multiply,1143575897,5027274886060,1654505514149
matrix-multiply,1148128202,5028435098959,1654505514149
matrix-multiply,1143186830,5029601733762,1654505514149
matrix-multiply,1143474545,5030761620089,1654505514149
matrix-multiply,1142886444,5031921800020,1654505514149
matrix-multiply,1143551635,5033081443383,1654505514149
matrix-multiply,1143302235,5034241729182,1654505514149
matrix-multiply,1143962948,5035403511675,1654505514149
matrix-multiply,1139183515,5036565235374,1654505514149
matrix-multiply,1145293897,5037721477324,1654505514149
matrix-multiply,1143959283,5038884451725,1654505514149
matrix-multiply,1143825561,5040046424531,1654505514149
matrix-multiply,1144028154,5041207115625,1654505514149
matrix-multiply,1144080987,5042368012549,1654505514149
matrix-multiply,1144199658,5043528890687,1654505514149
matrix-multiply,1143583501,5044689808145,1654505514149
matrix-multiply,1148007346,5045851226979,1654505514149
matrix-multiply,1149215274,5047017972602,1654505514149
matrix-multiply,1146627587,5048183718050,1654505514149
matrix-multiply,1144646291,5049346925966,1654505514149
matrix-multiply,1144079753,5050507910072,1654505514149
matrix-multiply,1146314192,5051668465285,1654505514149
matrix-multiply,1143659114,5052831107423,1654505514149
matrix-multiply,1144130549,5053991329859,1654505514149
matrix-multiply,1144249514,5055151943671,1654505514149
matrix-multiply,1143730360,5056312838736,1654505514149
matrix-multiply,1143668275,5057472946245,1654505514149
matrix-multiply,1145881275,5058633072876,1654505514149
matrix-multiply,1144110457,5059795652358,1654505514149
matrix-multiply,1143499772,5060956089955,1654505514149
matrix-multiply,1144343806,5062116074897,1654505514149
matrix-multiply,1143778464,5063277043107,1654505514149
matrix-multiply,1143887331,5064437327137,1654505514149
matrix-multiply,1144277751,5065597780034,1654505514149
matrix-multiply,1143343940,5066758380186,1654505514149
matrix-multiply,1145858216,5067918074703,1654505514149
matrix-multiply,1143487016,5069080265778,1654505514149
matrix-multiply,1143796727,5070240073214,1654505514149
matrix-multiply,1143938431,5071400314407,1654505514149
matrix-multiply,1143672412,5072560749257,1654505514149
matrix-multiply,1145392542,5073720792374,1654505514149
matrix-multiply,1143675781,5074882578928,1654505514149
matrix-multiply,1144134098,5076042647582,1654505514149
matrix-multiply,1145807103,5077203174624,1654505514149
matrix-multiply,1147528225,5078365447479,1654505514149
matrix-multiply,1143876731,5079529336554,1654505514149
matrix-multiply,1143580205,5080689471934,1654505514149
matrix-multiply,1145269687,5081849485744,1654505514149
matrix-multiply,1145480251,5083011259067,1654505514149
matrix-multiply,1145822609,5084173295992,1654505514149
matrix-multiply,1144043087,5085335710440,1654505514149
matrix-multiply,1144120271,5086496098821,1654505514149
matrix-multiply,1144006973,5087656698885,1654505514149
matrix-multiply,1144520283,5088817933083,1654505514149
matrix-multiply,1144292299,5089980349405,1654505514149
matrix-multiply,1143790225,5091141347023,1654505514149
matrix-multiply,1141793142,5092303605077,1654505514149
matrix-multiply,1140769082,5093462271944,1654505514149
matrix-multiply,1142263438,5094620104103,1654505514149
matrix-multiply,1143353758,5095782284351,1654505514149
matrix-multiply,1143429092,5096942388628,1654505514149
matrix-multiply,1145866571,5098105714613,1654505514149
matrix-multiply,1143210407,5099270191244,1654505514149
matrix-multiply,1143918043,5100432777489,1654505514149
matrix-multiply,1143064491,5101593510925,1654505514149
matrix-multiply,1143950712,5102755076478,1654505514149
matrix-multiply,1144937799,5103917945158,1654505514149
matrix-multiply,1144714460,5105080497918,1654505514149
matrix-multiply,1145198652,5106243820765,1654505514149
matrix-multiply,1147651695,5107405593253,1654505514149
matrix-multiply,1145873050,5108570952371,1654505514149
matrix-multiply,1144536509,5109734767912,1654505514149
matrix-multiply,1147049578,5110897316224,1654505514149
matrix-multiply,1143710340,5112062895733,1654505514149
matrix-multiply,1144252744,5113225116910,1654505514149
matrix-multiply,1143256987,5114386206541,1654505514149
matrix-multiply,1143900852,5115548342930,1654505514149
matrix-multiply,1143366269,5116710943565,1654505514149
matrix-multiply,1145590836,5117871192226,1654505514149
matrix-multiply,1144598651,5119035308892,1654505514149
matrix-multiply,1144879829,5120198334480,1654505514149
matrix-multiply,1143766008,5121360175102,1654505514149
matrix-multiply,1143504410,5122520676582,1654505514149
matrix-multiply,1143938385,5123682660281,1654505514149
matrix-multiply,1143352812,5124843416449,1654505514149
matrix-multiply,1143338940,5126005868512,1654505514149
matrix-multiply,1143924925,5127165995279,1654505514149
matrix-multiply,1145842104,5128328417525,1654505514149
matrix-multiply,1143819355,5129491850069,1654505514149
matrix-multiply,1143571545,5130653611030,1654505514149
matrix-multiply,1143952499,5131813837580,1654505514149
matrix-multiply,1142839100,5132975774238,1654505514149
matrix-multiply,1142464786,5134135309473,1654505514149
matrix-multiply,1143103242,5135294472352,1654505514149
matrix-multiply,1143644184,5136455195884,1654505514149
matrix-multiply,1145336728,5137615491381,1654505514149
matrix-multiply,1144357770,5138779358456,1654505514149
matrix-multiply,1144091770,5139942725880,1654505514149
matrix-multiply,1143160177,5141103658342,1654505514149
matrix-multiply,1145651646,5142266887223,1654505514149
matrix-multiply,1143596536,5143429416763,1654505514149
matrix-multiply,1142998124,5144590013305,1654505514149
matrix-multiply,1144101947,5145749699493,1654505514149
matrix-multiply,1143292065,5146911540331,1654505514149
matrix-multiply,1145691525,5148071607425,1654505514149
matrix-multiply,1143762540,5149234042310,1654505514149
matrix-multiply,1143964732,5150395397783,1654505514149
matrix-multiply,1143301635,5151558304459,1654505514149
matrix-multiply,1144502391,5152718566231,1654505514149
matrix-multiply,1143961595,5153879747536,1654505514149
matrix-multiply,1143958451,5155041439166,1654505514149
matrix-multiply,1144090978,5156202352265,1654505514149
matrix-multiply,1143498265,5157364092550,1654505514149
matrix-multiply,1145846913,5158526068607,1654505514149
matrix-multiply,1143458487,5159688615656,1654505514149
matrix-multiply,1143670421,5160848809316,1654505514149
matrix-multiply,1145065996,5162011003954,1654505514149
matrix-multiply,1143784562,5163172840592,1654505514149
matrix-multiply,1143995193,5164333309857,1654505514149
matrix-multiply,1144732905,5165494300199,1654505514149
matrix-multiply,1144933650,5166657496308,1654505514149
matrix-multiply,1159104379,5167819177111,1654505514149
matrix-multiply,1143087004,5168996723027,1654505514149
matrix-multiply,1143688689,5170157561442,1654505514149
matrix-multiply,1145089534,5171318018590,1654505514149
matrix-multiply,1144059945,5172481066032,1654505514149
matrix-multiply,1143456766,5173642902168,1654505514149
matrix-multiply,1145536516,5174804557133,1654505514149
matrix-multiply,1144460498,5175968955257,1654505514149
matrix-multiply,1143054494,5177133574459,1654505514149
matrix-multiply,1144709257,5178293422760,1654505514149
matrix-multiply,1142553727,5179455037991,1654505514149
matrix-multiply,1143213405,5180617830902,1654505514149
matrix-multiply,1143595083,5181777604922,1654505514149
matrix-multiply,1143129391,5182938058805,1654505514149
matrix-multiply,1143463136,5184100100272,1654505514149
matrix-multiply,1143564856,5185263604155,1654505514149
matrix-multiply,1143682358,5186424717642,1654505514149
matrix-multiply,1142811473,5187585009857,1654505514149
matrix-multiply,1145471997,5188746372272,1654505514149
matrix-multiply,1143805371,5189909870026,1654505514149
matrix-multiply,1143424325,5191070413558,1654505514149
matrix-multiply,1143710173,5192230608138,1654505514149
matrix-multiply,1143314700,5193392010163,1654505514149
matrix-multiply,1143168212,5194554065603,1654505514149
matrix-multiply,1143121048,5195717222037,1654505514149
matrix-multiply,1156676171,5196878816883,1654505514149
matrix-multiply,1144979417,5198053131453,1654505514149
matrix-multiply,1143805636,5199216866866,1654505514149
matrix-multiply,1143930088,5200377198971,1654505514149
matrix-multiply,1143621932,5201540186300,1654505514149
matrix-multiply,1143828880,5202700439337,1654505514149
matrix-multiply,1142904894,5203860846708,1654505514149
matrix-multiply,1143205368,5205020266129,1654505514149
matrix-multiply,1142825641,5206181046365,1654505514149
matrix-multiply,1145083163,5207343678387,1654505514149
matrix-multiply,1144968826,5208505728032,1654505514149
matrix-multiply,1144511884,5209669140253,1654505514149
matrix-multiply,1143205895,5210830406942,1654505514149
matrix-multiply,1146560063,5211991209214,1654505514149
matrix-multiply,1147463974,5213156877418,1654505514149
matrix-multiply,1139437337,5214324654115,1654505514149
matrix-multiply,1142574871,5215480287381,1654505514149
matrix-multiply,1139520812,5216642760785,1654505514149
matrix-multiply,1146866767,5217800542920,1654505514149
matrix-multiply,1143060084,5218964172946,1654505514149
matrix-multiply,1139642920,5220125759689,1654505514149
matrix-multiply,1141335251,5221285483607,1654505514149
matrix-multiply,1141299787,5222443304116,1654505514149
matrix-multiply,1143193590,5223603045735,1654505514149
matrix-multiply,1142415158,5224763984489,1654505514149
matrix-multiply,1145456919,5225922810533,1654505514149
matrix-multiply,1157747366,5227088230347,1654505514149
matrix-multiply,1146075799,5228264433442,1654505514149
matrix-multiply,1141716016,5229427240691,1654505514149
matrix-multiply,1140059735,5230586802110,1654505514149
matrix-multiply,1143427049,5231745506136,1654505514149
matrix-multiply,1143084458,5232907424581,1654505514149
matrix-multiply,1143219916,5234067166453,1654505514149
matrix-multiply,1144671678,5235229038704,1654505514149
matrix-multiply,1143531920,5236391233924,1654505514149
matrix-multiply,1140891030,5237553205196,1654505514149
matrix-multiply,1145274109,5238711733514,1654505514149
matrix-multiply,1145035992,5239873564190,1654505514149
matrix-multiply,1143452513,5241039465712,1654505514149
matrix-multiply,1142631107,5242199396506,1654505514149
matrix-multiply,1143569279,5243359677800,1654505514149
matrix-multiply,1144015642,5244521261765,1654505514149
matrix-multiply,1143136151,5245683798833,1654505514149
matrix-multiply,1143728258,5246843664475,1654505514149
matrix-multiply,1145312683,5248004217365,1654505514149
matrix-multiply,1143874363,5249167938426,1654505514149
matrix-multiply,1142964125,5250330602543,1654505514149
matrix-multiply,1140418905,5251491574418,1654505514149
matrix-multiply,1143926749,5252650475284,1654505514149
matrix-multiply,1140672672,5253811133516,1654505514149
matrix-multiply,1139866212,5254970641923,1654505514149
matrix-multiply,1144917640,5256129028411,1654505514149
matrix-multiply,1157162907,5257292705648,1654505514149
matrix-multiply,1146404717,5258470615235,1654505514149
matrix-multiply,1139860997,5259636083596,1654505514149
matrix-multiply,1143501810,5260794961840,1654505514149
matrix-multiply,1140452154,5261957381987,1654505514149
matrix-multiply,1143949563,5263114392249,1654505514149
matrix-multiply,1143609420,5264276773827,1654505514149
matrix-multiply,1143958730,5265437581091,1654505514149
matrix-multiply,1142025775,5266598703429,1654505514149
matrix-multiply,1143953842,5267758664201,1654505514149
matrix-multiply,1143025202,5268921283234,1654505514149
matrix-multiply,1141294383,5270080964533,1654505514149
matrix-multiply,1145340801,5271242336779,1654505514149
matrix-multiply,1140628476,5272404300162,1654505514149
matrix-multiply,1144805288,5273565044150,1654505514149
matrix-multiply,1142398310,5274728210032,1654505514149
matrix-multiply,1140248173,5275887170668,1654505514149
matrix-multiply,1142852766,5277046090592,1654505514149
matrix-multiply,1143082868,5278205466761,1654505514149
matrix-multiply,1143638708,5279368595846,1654505514149
matrix-multiply,1141001334,5280530903809,1654505514149
matrix-multiply,1139456508,5281690811690,1654505514149
matrix-multiply,1141584567,5282847758425,1654505514149
matrix-multiply,1143024381,5284006302179,1654505514149
matrix-multiply,1143484003,5285166025583,1654505514149
matrix-multiply,1179629371,5286327949668,1654505514149
matrix-multiply,1183614649,5287526316827,1654505514149
matrix-multiply,1150640795,5288727993229,1654505514149
matrix-multiply,1145292330,5289895391255,1654505514149
matrix-multiply,1150678184,5291057430105,1654505514149
matrix-multiply,1146267808,5292228065243,1654505514149
matrix-multiply,1143497727,5293393177667,1654505514149
matrix-multiply,1143532192,5294556616895,1654505514149
matrix-multiply,1143917492,5295718643653,1654505514149
matrix-multiply,1141045551,5296881663416,1654505514149
matrix-multiply,1142636619,5298042663697,1654505514149
matrix-multiply,1144363022,5299201923661,1654505514149
matrix-multiply,1143284889,5300366945873,1654505514149
matrix-multiply,1144307735,5301530235060,1654505514149
matrix-multiply,1143772640,5302691139187,1654505514149
matrix-multiply,1145990907,5303852496169,1654505514149
matrix-multiply,1144335622,5305016464962,1654505514149
matrix-multiply,1144119905,5306180828164,1654505514149
matrix-multiply,1144585046,5307343985821,1654505514149
matrix-multiply,1146504016,5308507009972,1654505514149
matrix-multiply,1143874940,5309671494775,1654505514149
matrix-multiply,1145390704,5310832403772,1654505514149
matrix-multiply,1144662465,5311995661678,1654505514149
matrix-multiply,1144113882,5313158245571,1654505514149
matrix-multiply,1143416562,5314319140152,1654505514149
matrix-multiply,1144585025,5315481307095,1654505514149
matrix-multiply,1143016245,5316643677935,1654505514149
matrix-multiply,1160501421,5317805188389,1654505514149
matrix-multiply,1143913169,5318983642467,1654505514149
matrix-multiply,1144283550,5320146598850,1654505514149
matrix-multiply,1143967718,5321309647777,1654505514149
matrix-multiply,1144355512,5322471289156,1654505514149
matrix-multiply,1143323550,5323636550759,1654505514149
matrix-multiply,1143634401,5324796819960,1654505514149
matrix-multiply,1144131833,5325958823445,1654505514149
matrix-multiply,1143084020,5327119307557,1654505514149
matrix-multiply,1145769221,5328279201255,1654505514149
matrix-multiply,1143990158,5329442681944,1654505514149
matrix-multiply,1143842097,5330604410451,1654505514149
matrix-multiply,1144117275,5331764907963,1654505514149
matrix-multiply,1143042227,5332927936961,1654505514149
matrix-multiply,1143143196,5334090847889,1654505514149
matrix-multiply,1143900431,5335250699428,1654505514149
matrix-multiply,1147217313,5336412426443,1654505514149
matrix-multiply,1143902077,5337576184601,1654505514149
matrix-multiply,1146019599,5338738861907,1654505514149
matrix-multiply,1144185669,5339904978295,1654505514149
matrix-multiply,1144209254,5341067601437,1654505514149
matrix-multiply,1143982899,5342231674672,1654505514149
matrix-multiply,1143616802,5343392255401,1654505514149
matrix-multiply,1144608524,5344554241088,1654505514149
matrix-multiply,1146158676,5345717421898,1654505514149
matrix-multiply,1158577317,5346881585161,1654505514149
matrix-multiply,1145885595,5348056953709,1654505514149
matrix-multiply,1144285648,5349219490442,1654505514149
matrix-multiply,1143381692,5350380682135,1654505514149
matrix-multiply,1143421463,5351542011068,1654505514149
matrix-multiply,1143117984,5352703314968,1654505514149
matrix-multiply,1143318520,5353865159564,1654505514149
matrix-multiply,1143491004,5355026145804,1654505514149
matrix-multiply,1143845145,5356186433437,1654505514149
matrix-multiply,1143509207,5357347078415,1654505514149
matrix-multiply,1147361534,5358507350474,1654505514149
matrix-multiply,1143096579,5359672709667,1654505514149
matrix-multiply,1143966103,5360832565519,1654505514149
matrix-multiply,1143011926,5361993598571,1654505514149
matrix-multiply,1143194909,5363154214246,1654505514149
matrix-multiply,1143793100,5364314198456,1654505514149
matrix-multiply,1144341170,5365476926037,1654505514149
matrix-multiply,1145005934,5366638739484,1654505514149
matrix-multiply,1148592853,5367800937252,1654505514149
matrix-multiply,1145358382,5368967511553,1654505514149
matrix-multiply,1142952194,5370129491057,1654505514149
matrix-multiply,1142915213,5371292329349,1654505514149
matrix-multiply,1142797976,5372451900016,1654505514149
matrix-multiply,1143848365,5373613646584,1654505514149
matrix-multiply,1143359803,5374776620894,1654505514149
matrix-multiply,1143196393,5375936729270,1654505514149
matrix-multiply,1151529271,5377098977728,1654505514149
matrix-multiply,1145406166,5378268359693,1654505514149
matrix-multiply,1143521787,5379430592968,1654505514149
matrix-multiply,1143417132,5380590749130,1654505514149
matrix-multiply,1143602407,5381750814689,1654505514149
matrix-multiply,1143793079,5382915667089,1654505514149
matrix-multiply,1143940889,5384080274939,1654505514149
matrix-multiply,1144552275,5385241880817,1654505514149
matrix-multiply,1144219163,5386403350157,1654505514149
matrix-multiply,1146411114,5387566424829,1654505514149
matrix-multiply,1145067129,5388729713937,1654505514149
matrix-multiply,1143644076,5389892701611,1654505514149
matrix-multiply,1142930136,5391054382121,1654505514149
matrix-multiply,1143662598,5392217170997,1654505514149
matrix-multiply,1144650043,5393379268617,1654505514149
matrix-multiply,1144621632,5394540717999,1654505514149
matrix-multiply,1145575611,5395702025046,1654505514149
matrix-multiply,1143168663,5396864374158,1654505514149
matrix-multiply,1145372371,5398026522234,1654505514149
matrix-multiply,1142795558,5399188624530,1654505514149
matrix-multiply,1144931079,5400349336051,1654505514149
matrix-multiply,1144876825,5401512735698,1654505514149
matrix-multiply,1143536857,5402675403278,1654505514149
matrix-multiply,1143729392,5403837892880,1654505514149
matrix-multiply,1143883719,5404998338831,1654505514149
matrix-multiply,1165408352,5406158991915,1654505514149
matrix-multiply,1164969220,5407341176398,1654505514149
matrix-multiply,1147965933,5408524642921,1654505514149
matrix-multiply,1143117149,5409690441074,1654505514149
matrix-multiply,1142994173,5410852019986,1654505514149
matrix-multiply,1143786840,5412015143803,1654505514149
matrix-multiply,1143194046,5413177568744,1654505514149
matrix-multiply,1143700954,5414338793462,1654505514149
matrix-multiply,1145770452,5415502369212,1654505514149
matrix-multiply,1144142643,5416665062262,1654505514149
matrix-multiply,1145421505,5417826925966,1654505514149
matrix-multiply,1143137210,5418989047550,1654505514149
matrix-multiply,1143377957,5420150786293,1654505514149
matrix-multiply,1143357520,5421311911783,1654505514149
matrix-multiply,1143962568,5422476276791,1654505514149
matrix-multiply,1143950645,5423638939081,1654505514149
matrix-multiply,1143915031,5424800817012,1654505514149
matrix-multiply,1143994450,5425961497926,1654505514149
matrix-multiply,1142773657,5427124333369,1654505514149
matrix-multiply,1145349485,5428283635819,1654505514149
matrix-multiply,1144077664,5429446772832,1654505514149
matrix-multiply,1143673552,5430607613170,1654505514149
matrix-multiply,1145732042,5431768277671,1654505514149
matrix-multiply,1145350491,5432931997801,1654505514149
matrix-multiply,1143274733,5434095006615,1654505514149
matrix-multiply,1143162337,5435255034015,1654505514149
matrix-multiply,1143276273,5436416629523,1654505514149
matrix-multiply,1148313632,5437578599365,1654505514149
matrix-multiply,1146232524,5438745643037,1654505514149
matrix-multiply,1144194177,5439908588815,1654505514149
matrix-multiply,1143680603,5441070613909,1654505514149
matrix-multiply,1143682421,5442232204956,1654505514149
matrix-multiply,1143133473,5443392706229,1654505514149
matrix-multiply,1143462300,5444552923391,1654505514149
matrix-multiply,1143570469,5445714824556,1654505514149
matrix-multiply,1143473495,5446875173321,1654505514149
matrix-multiply,1145577735,5448036439617,1654505514149
matrix-multiply,1143842395,5449200742924,1654505514149
matrix-multiply,1143790710,5450361375837,1654505514149
matrix-multiply,1143673315,5451522375275,1654505514149
matrix-multiply,1143077669,5452684022463,1654505514149
matrix-multiply,1142681830,5453846884649,1654505514149
matrix-multiply,1142620638,5455009902038,1654505514149
matrix-multiply,1143645627,5456169603429,1654505514149
matrix-multiply,1143720207,5457332258184,1654505514149
matrix-multiply,1145756646,5458495003722,1654505514149
matrix-multiply,1145397219,5459658810315,1654505514149
matrix-multiply,1143065314,5460822000405,1654505514149
matrix-multiply,1142847019,5461985024311,1654505514149
matrix-multiply,1145722629,5463144787067,1654505514149
matrix-multiply,1143227747,5464308587163,1654505514149
matrix-multiply,1151232201,5465468606097,1654505514149
matrix-multiply,1170511750,5466636416650,1654505514149
matrix-multiply,1171740846,5467824839576,1654505514149
matrix-multiply,1148597348,5469014281855,1654505514149
matrix-multiply,1143676479,5470183432402,1654505514149
matrix-multiply,1143261954,5471343939778,1654505514149
matrix-multiply,1143084447,5472503831089,1654505514149
matrix-multiply,1143079647,5473665366722,1654505514149
matrix-multiply,1143055211,5474825212030,1654505514149
matrix-multiply,1143414296,5475985035845,1654505514149
matrix-multiply,1143539808,5477145262937,1654505514149
matrix-multiply,1144956116,5478305578231,1654505514149
matrix-multiply,1144276197,5479467244186,1654505514149
matrix-multiply,1143836550,5480628184956,1654505514149
matrix-multiply,1143156722,5481789664222,1654505514149
matrix-multiply,1142786118,5482950803530,1654505514149
matrix-multiply,1143540692,5484111622660,1654505514149
matrix-multiply,1144413170,5485272832607,1654505514149
matrix-multiply,1143804643,5486434908750,1654505514149
matrix-multiply,1144560499,5487595789915,1654505514149
matrix-multiply,1145182133,5488757125486,1654505514149
matrix-multiply,1142887759,5489919039665,1654505514149
matrix-multiply,1142816459,5491081692075,1654505514149
matrix-multiply,1143282942,5492241314254,1654505514149
matrix-multiply,1140475163,5493405431954,1654505514149
matrix-multiply,1139130557,5494562672145,1654505514149
matrix-multiply,1141792822,5495718398990,1654505514149
matrix-multiply,1143904229,5496879225485,1654505514149
matrix-multiply,1148771842,5498040669338,1654505514149
matrix-multiply,1139811630,5499206264442,1654505514149
matrix-multiply,1143458480,5500363779179,1654505514149
matrix-multiply,1143294124,5501525174725,1654505514149
matrix-multiply,1144048464,5502688675146,1654505514149
matrix-multiply,1143702122,5503849545790,1654505514149
matrix-multiply,1144051324,5505009678178,1654505514149
matrix-multiply,1143295820,5506170591515,1654505514149
matrix-multiply,1143509483,5507332137849,1654505514149
matrix-multiply,1146820324,5508492513837,1654505514149
matrix-multiply,1142910212,5509657876793,1654505514149
matrix-multiply,1143643144,5510818543839,1654505514149
matrix-multiply,1143390036,5511980211658,1654505514149
matrix-multiply,1143488202,5513142435784,1654505514149
matrix-multiply,1143572369,5514302794322,1654505514149
matrix-multiply,1144199406,5515464973130,1654505514149
matrix-multiply,1143394505,5516625957473,1654505514149
matrix-multiply,1147570519,5517786153087,1654505514149
matrix-multiply,1143500990,5518950559982,1654505514149
matrix-multiply,1143901695,5520110545434,1654505514149
matrix-multiply,1143487700,5521273304361,1654505514149
matrix-multiply,1143275770,5522434547565,1654505514149
matrix-multiply,1143641769,5523594756191,1654505514149
matrix-multiply,1144097450,5524755207705,1654505514149
matrix-multiply,1155922665,5525916199880,1654505514149
matrix-multiply,1171656107,5527088713203,1654505514149
matrix-multiply,1156074334,5528277340652,1654505514149
matrix-multiply,1146564588,5529451928624,1654505514149
matrix-multiply,1143483081,5530617433312,1654505514149
matrix-multiply,1147706016,5531778918251,1654505514149
matrix-multiply,1143082062,5532946660660,1654505514149
matrix-multiply,1143953650,5534106776028,1654505514149
matrix-multiply,1144506295,5535267464616,1654505514149
matrix-multiply,1145611767,5536429538892,1654505514149
matrix-multiply,1142518492,5537593122966,1654505514149
matrix-multiply,1144745232,5538753304508,1654505514149
matrix-multiply,1142773846,5539914623397,1654505514149
matrix-multiply,1144305624,5541074188201,1654505514149
matrix-multiply,1143469071,5542236224634,1654505514149
matrix-multiply,1144013011,5543398030923,1654505514149
matrix-multiply,1143183925,5544559163692,1654505514149
matrix-multiply,1144178417,5545720130707,1654505514149
matrix-multiply,1143026999,5546883288269,1654505514149
matrix-multiply,1147788176,5548044811555,1654505514149
matrix-multiply,1143756864,5549210485933,1654505514149
matrix-multiply,1143513181,5550371937725,1654505514149
matrix-multiply,1143495121,5551532229542,1654505514149
matrix-multiply,1143189422,5552693702125,1654505514149
matrix-multiply,1143279914,5553853663044,1654505514149
matrix-multiply,1143053133,5555015606159,1654505514149
matrix-multiply,1143559805,5556176936501,1654505514149
matrix-multiply,1149434947,5557337456507,1654505514149
matrix-multiply,1170568252,5558505191109,1654505514149
