benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,942298649,584167628598,1654512341925
matrix-multiply,942753054,585132835956,1654512341925
matrix-multiply,942482875,586098535591,1654512341925
matrix-multiply,943156772,587066057260,1654512341925
matrix-multiply,943070460,588033121339,1654512341925
matrix-multiply,942594866,589001060634,1654512341925
matrix-multiply,945140301,589968259277,1654512341925
matrix-multiply,945274955,590938691458,1654512341925
matrix-multiply,941954752,591908253915,1654512341925
matrix-multiply,942837011,592874808035,1654512341925
matrix-multiply,943076902,593842274571,1654512341925
matrix-multiply,941402934,594808975959,1654512341925
matrix-multiply,942754145,595775226088,1654512341925
matrix-multiply,940882437,596741564382,1654512341925
matrix-multiply,941890872,597708731946,1654512341925
matrix-multiply,940417883,598673453311,1654512341925
matrix-multiply,941363892,599637502973,1654512341925
matrix-multiply,940865714,600606221293,1654512341925
matrix-multiply,943431689,601572429112,1654512341925
matrix-multiply,942045603,602540346456,1654512341925
matrix-multiply,940672762,603510038325,1654512341925
matrix-multiply,940767620,604477313131,1654512341925
matrix-multiply,943014063,605442337085,1654512341925
matrix-multiply,940302415,606415274777,1654512341925
matrix-multiply,940818516,607379577885,1654512341925
matrix-multiply,942462297,608348069588,1654512341925
matrix-multiply,942512451,609316023561,1654512341925
matrix-multiply,940342541,610284814166,1654512341925
matrix-multiply,939984708,611249365161,1654512341925
matrix-multiply,943031817,612216583330,1654512341925
matrix-multiply,940710092,613185670332,1654512341925
matrix-multiply,942674606,614151541128,1654512341925
matrix-multiply,946213900,615119439526,1654512341925
matrix-multiply,944062866,616090991693,1654512341925
matrix-multiply,943292958,617062933313,1654512341925
matrix-multiply,945465051,618032897064,1654512341925
matrix-multiply,941819558,619003449702,1654512341925
matrix-multiply,942446237,619969352357,1654512341925
matrix-multiply,941694062,620935567601,1654512341925
matrix-multiply,940522460,621901690891,1654512341925
matrix-multiply,941030114,622868944597,1654512341925
matrix-multiply,941905159,623833571174,1654512341925
matrix-multiply,939941607,624802738217,1654512341925
matrix-multiply,939633207,625769574368,1654512341925
matrix-multiply,941480210,626734175086,1654512341925
matrix-multiply,941173112,627698766707,1654512341925
matrix-multiply,941731242,628664408993,1654512341925
matrix-multiply,940075539,629629426805,1654512341925
matrix-multiply,940766649,630593784376,1654512341925
matrix-multiply,940377437,631557399962,1654512341925
matrix-multiply,943392065,632524187371,1654512341925
matrix-multiply,946768683,633493409618,1654512341925
matrix-multiply,945968048,634464660258,1654512341925
matrix-multiply,947029073,635438291484,1654512341925
matrix-multiply,944353952,636411187278,1654512341925
matrix-multiply,946175367,637381075617,1654512341925
matrix-multiply,944533971,638354002709,1654512341925
matrix-multiply,943739027,639327227070,1654512341925
matrix-multiply,946268181,640298566768,1654512341925
matrix-multiply,944408426,641272003708,1654512341925
matrix-multiply,945674786,642243063470,1654512341925
matrix-multiply,943127397,643215986725,1654512341925
matrix-multiply,942407874,644184346480,1654512341925
matrix-multiply,945337222,645149579827,1654512341925
matrix-multiply,942358631,646121025194,1654512341925
matrix-multiply,945366516,647085873648,1654512341925
matrix-multiply,942286536,648056764732,1654512341925
matrix-multiply,944979399,649024624457,1654512341925
matrix-multiply,946982484,649997136960,1654512341925
matrix-multiply,947177210,650969196381,1654512341925
matrix-multiply,943799901,651943719854,1654512341925
matrix-multiply,942380343,652911706718,1654512341925
matrix-multiply,943376174,653877451708,1654512341925
matrix-multiply,944584506,654845853923,1654512341925
matrix-multiply,942963809,655816972615,1654512341925
matrix-multiply,941148437,656785244665,1654512341925
matrix-multiply,941054740,657750782365,1654512341925
matrix-multiply,941340678,658719720437,1654512341925
matrix-multiply,942056213,659687172176,1654512341925
matrix-multiply,942338183,660655347965,1654512341925
matrix-multiply,943590167,661626912095,1654512341925
matrix-multiply,942793369,662596327234,1654512341925
matrix-multiply,942519424,663562459582,1654512341925
matrix-multiply,944437160,664530208398,1654512341925
matrix-multiply,945421300,665497277928,1654512341925
matrix-multiply,942685486,666467123056,1654512341925
matrix-multiply,944094966,667435389957,1654512341925
matrix-multiply,942852189,668404575785,1654512341925
matrix-multiply,943099965,669374204957,1654512341925
matrix-multiply,941680587,670343781009,1654512341925
matrix-multiply,942140952,671309290876,1654512341925
matrix-multiply,946204152,672277608582,1654512341925
matrix-multiply,945328165,673249785564,1654512341925
matrix-multiply,942747923,674223376705,1654512341925
matrix-multiply,942999998,675194314767,1654512341925
matrix-multiply,943728437,676162192416,1654512341925
matrix-multiply,942461335,677129913120,1654512341925
matrix-multiply,942014004,678101512606,1654512341925
matrix-multiply,945165138,679069269147,1654512341925
matrix-multiply,943776497,680040828278,1654512341925
matrix-multiply,941644419,681011279976,1654512341925
matrix-multiply,941957698,681982535646,1654512341925
matrix-multiply,942633048,682947578074,1654512341925
matrix-multiply,941278120,683915131544,1654512341925
matrix-multiply,944111497,684881791724,1654512341925
matrix-multiply,942269424,685852542865,1654512341925
matrix-multiply,942608742,686821009621,1654512341925
matrix-multiply,943159137,687789546850,1654512341925
matrix-multiply,942508403,688756643040,1654512341925
matrix-multiply,939510687,689724841833,1654512341925
matrix-multiply,941076351,690689987545,1654512341925
matrix-multiply,941546815,691655228357,1654512341925
matrix-multiply,943828084,692623709701,1654512341925
matrix-multiply,941174315,693593868739,1654512341925
matrix-multiply,943237244,694558866122,1654512341925
matrix-multiply,943523050,695525123245,1654512341925
matrix-multiply,940791395,696492318931,1654512341925
matrix-multiply,942618140,697458856851,1654512341925
matrix-multiply,941578024,698427114956,1654512341925
matrix-multiply,941762921,699394742164,1654512341925
matrix-multiply,940564689,700360644238,1654512341925
matrix-multiply,940794281,701326681096,1654512341925
matrix-multiply,940603051,702290897873,1654512341925
matrix-multiply,944357810,703258264982,1654512341925
matrix-multiply,942452387,704227257487,1654512341925
matrix-multiply,946589766,705196048663,1654512341925
matrix-multiply,941088804,706168459535,1654512341925
matrix-multiply,942560261,707132977777,1654512341925
matrix-multiply,947719651,708100589887,1654512341925
matrix-multiply,940800672,709073970412,1654512341925
matrix-multiply,941971304,710040763892,1654512341925
matrix-multiply,939567975,711008023770,1654512341925
matrix-multiply,939016127,711973960610,1654512341925
matrix-multiply,939488205,712936833079,1654512341925
matrix-multiply,939544090,713902685410,1654512341925
matrix-multiply,940341519,714869065974,1654512341925
matrix-multiply,939611948,715837120786,1654512341925
matrix-multiply,938553477,716801428654,1654512341925
matrix-multiply,937888167,717764937869,1654512341925
matrix-multiply,938066182,718728135900,1654512341925
matrix-multiply,939748374,719690410415,1654512341925
matrix-multiply,939575078,720655119056,1654512341925
matrix-multiply,939208459,721620284386,1654512341925
matrix-multiply,939241662,722581929627,1654512341925
matrix-multiply,941955053,723543289572,1654512341925
matrix-multiply,949037828,724514026908,1654512341925
matrix-multiply,947620825,725486497992,1654512341925
matrix-multiply,943541866,726462365252,1654512341925
matrix-multiply,942816292,727432006968,1654512341925
matrix-multiply,943726042,728402715599,1654512341925
matrix-multiply,942229679,729375457403,1654512341925
matrix-multiply,941724600,730341848066,1654512341925
matrix-multiply,941044060,731309364356,1654512341925
matrix-multiply,941813617,732273124984,1654512341925
matrix-multiply,941353622,733239646684,1654512341925
matrix-multiply,941224700,734210572373,1654512341925
matrix-multiply,948463309,735174601186,1654512341925
matrix-multiply,943531928,736148725709,1654512341925
matrix-multiply,940989598,737115637823,1654512341925
matrix-multiply,940369672,738083210519,1654512341925
matrix-multiply,943762872,739051532082,1654512341925
matrix-multiply,943810151,740021614506,1654512341925
matrix-multiply,942247673,740993447892,1654512341925
matrix-multiply,943011940,741961092943,1654512341925
matrix-multiply,942241642,742929308347,1654512341925
matrix-multiply,942524484,743895465311,1654512341925
matrix-multiply,943330379,744859392653,1654512341925
matrix-multiply,944007131,745826638234,1654512341925
matrix-multiply,942200163,746796384476,1654512341925
matrix-multiply,939409306,747762049996,1654512341925
matrix-multiply,940276978,748724321986,1654512341925
matrix-multiply,943390261,749687688523,1654512341925
matrix-multiply,945894619,750655931820,1654512341925
matrix-multiply,951787498,751627112238,1654512341925
matrix-multiply,941448701,752607667091,1654512341925
matrix-multiply,940629861,753573733164,1654512341925
matrix-multiply,941232815,754539129608,1654512341925
matrix-multiply,945226724,755504902570,1654512341925
matrix-multiply,941335178,756476027794,1654512341925
matrix-multiply,941255778,757442328649,1654512341925
matrix-multiply,941462657,758411604456,1654512341925
matrix-multiply,941077843,759377501702,1654512341925
matrix-multiply,941064809,760344535264,1654512341925
matrix-multiply,940711855,761309694943,1654512341925
matrix-multiply,940964500,762274547735,1654512341925
matrix-multiply,940720562,763239933198,1654512341925
matrix-multiply,941882807,764205442104,1654512341925
matrix-multiply,947856778,765172534817,1654512341925
matrix-multiply,944534071,766143683065,1654512341925
matrix-multiply,941900350,767111533933,1654512341925
matrix-multiply,942303087,768078116948,1654512341925
matrix-multiply,942520967,769045166209,1654512341925
matrix-multiply,943773181,770011275283,1654512341925
matrix-multiply,943837031,770978884387,1654512341925
matrix-multiply,941041625,771947964928,1654512341925
matrix-multiply,940990760,772911359819,1654512341925
matrix-multiply,941316221,773877976908,1654512341925
matrix-multiply,941235580,774841168697,1654512341925
matrix-multiply,940637386,775805470683,1654512341925
matrix-multiply,939670228,776768644849,1654512341925
matrix-multiply,941536606,777732230910,1654512341925
matrix-multiply,941031246,778696852307,1654512341925
matrix-multiply,941511208,779661123916,1654512341925
matrix-multiply,942519534,780626600250,1654512341925
matrix-multiply,943102229,781591589960,1654512341925
matrix-multiply,941702218,782559468089,1654512341925
matrix-multiply,940566242,783524992634,1654512341925
matrix-multiply,940964831,784488704702,1654512341925
matrix-multiply,943011579,785454275073,1654512341925
matrix-multiply,941596549,786425152491,1654512341925
matrix-multiply,942500899,787391698376,1654512341925
matrix-multiply,941176159,788358113746,1654512341925
matrix-multiply,941487884,789321938225,1654512341925
matrix-multiply,942932681,790288785937,1654512341925
matrix-multiply,942108361,791256092312,1654512341925
matrix-multiply,942781837,792220418464,1654512341925
matrix-multiply,941315180,793188132726,1654512341925
matrix-multiply,943914036,794155955411,1654512341925
matrix-multiply,949573286,795122016034,1654512341925
matrix-multiply,945221674,796096228623,1654512341925
matrix-multiply,944262230,797065480215,1654512341925
matrix-multiply,943117699,798035110008,1654512341925
matrix-multiply,946911331,799004449625,1654512341925
matrix-multiply,944013713,799973832434,1654512341925
matrix-multiply,944332683,800940505879,1654512341925
matrix-multiply,948014014,801908890762,1654512341925
matrix-multiply,940869342,802882520645,1654512341925
matrix-multiply,940124340,803849642273,1654512341925
matrix-multiply,939763763,804815535531,1654512341925
matrix-multiply,939856998,805779257126,1654512341925
matrix-multiply,938356528,806744013346,1654512341925
matrix-multiply,947172853,807706977197,1654512341925
matrix-multiply,941764805,808680285556,1654512341925
matrix-multiply,941173304,809646642876,1654512341925
matrix-multiply,940333514,810615176238,1654512341925
matrix-multiply,940351217,811579613930,1654512341925
matrix-multiply,942423694,812544530421,1654512341925
matrix-multiply,941740169,813513598188,1654512341925
matrix-multiply,941921470,814484237899,1654512341925
matrix-multiply,950196928,815453804704,1654512341925
matrix-multiply,946017020,816429491424,1654512341925
matrix-multiply,944217276,817400285015,1654512341925
matrix-multiply,944184444,818368368421,1654512341925
matrix-multiply,942678543,819337259145,1654512341925
matrix-multiply,942423804,820303598832,1654512341925
matrix-multiply,943946968,821270434953,1654512341925
matrix-multiply,944183172,822238199058,1654512341925
