benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1178685113,699336574097,1654505101837
matrix-multiply,1178963414,700534090911,1654505101837
matrix-multiply,1179410450,701731901953,1654505101837
matrix-multiply,1178918946,702930331198,1654505101837
matrix-multiply,1186767611,704128539219,1654505101837
matrix-multiply,1174755190,705334041887,1654505101837
matrix-multiply,1174934819,706527660501,1654505101837
matrix-multiply,1179062984,707721475631,1654505101837
matrix-multiply,1179573180,708919638246,1654505101837
matrix-multiply,1190152512,710118733369,1654505101837
matrix-multiply,1180192289,711327347898,1654505101837
matrix-multiply,1180276335,712526396758,1654505101837
matrix-multiply,1179338908,713726062065,1654505101837
matrix-multiply,1195841234,714924546301,1654505101837
matrix-multiply,1189333274,716139351648,1654505101837
matrix-multiply,1205072587,717347468770,1654505101837
matrix-multiply,1181232265,718571219354,1654505101837
matrix-multiply,1178850503,719770988379,1654505101837
matrix-multiply,1178610510,720969027526,1654505101837
matrix-multiply,1189067200,722166511234,1654505101837
matrix-multiply,1179343729,723374410388,1654505101837
matrix-multiply,1180003951,724571425941,1654505101837
matrix-multiply,1178910002,725770333378,1654505101837
matrix-multiply,1179325212,726968164259,1654505101837
matrix-multiply,1189807408,728165652609,1654505101837
matrix-multiply,1179466275,729373956559,1654505101837
matrix-multiply,1179576512,730571754441,1654505101837
matrix-multiply,1179399682,731770339848,1654505101837
matrix-multiply,1178190326,732968330496,1654505101837
matrix-multiply,1183820224,734165095141,1654505101837
matrix-multiply,1176583405,735367394249,1654505101837
matrix-multiply,1176674474,736562990531,1654505101837
matrix-multiply,1176885908,737758579939,1654505101837
matrix-multiply,1177435304,738954701692,1654505101837
matrix-multiply,1187042640,740151058262,1654505101837
matrix-multiply,1177437676,741356818094,1654505101837
matrix-multiply,1179549353,742553085329,1654505101837
matrix-multiply,1177650888,743751727928,1654505101837
matrix-multiply,1178061273,744948266994,1654505101837
matrix-multiply,1188671828,746144966403,1654505101837
matrix-multiply,1179778609,747352655992,1654505101837
matrix-multiply,1212337004,748551031519,1654505101837
matrix-multiply,1179468493,749782085062,1654505101837
matrix-multiply,1177786919,750979956009,1654505101837
matrix-multiply,1187887985,752176667568,1654505101837
matrix-multiply,1179762081,753382992457,1654505101837
matrix-multiply,1180247423,754580959900,1654505101837
matrix-multiply,1179366793,755779788095,1654505101837
matrix-multiply,1180321666,756977749686,1654505101837
matrix-multiply,1191696134,758176771429,1654505101837
matrix-multiply,1180384081,759387188361,1654505101837
matrix-multiply,1180476349,760586011391,1654505101837
matrix-multiply,1179369836,761785673649,1654505101837
matrix-multiply,1178074141,762983558125,1654505101837
matrix-multiply,1189273286,764180584348,1654505101837
matrix-multiply,1179660436,765388975533,1654505101837
matrix-multiply,1179179886,766587304996,1654505101837
matrix-multiply,1178602434,767784908992,1654505101837
matrix-multiply,1179248141,768981995838,1654505101837
matrix-multiply,1190879280,770179765108,1654505101837
matrix-multiply,1280815958,771389196615,1654505101837
matrix-multiply,1178912316,772689067696,1654505101837
matrix-multiply,1177891907,773886778110,1654505101837
matrix-multiply,1187705043,775083489817,1654505101837
matrix-multiply,1177244497,776290361831,1654505101837
matrix-multiply,1177132976,777486351417,1654505101837
matrix-multiply,1215036753,778682392293,1654505101837
matrix-multiply,1178118523,779916568116,1654505101837
matrix-multiply,1187450039,781113560109,1654505101837
matrix-multiply,1180130472,782319538326,1654505101837
matrix-multiply,1179153199,783518832613,1654505101837
matrix-multiply,1177842360,784717336848,1654505101837
matrix-multiply,1177743408,785914555738,1654505101837
matrix-multiply,1188923970,787111474826,1654505101837
matrix-multiply,1179409158,788318914374,1654505101837
matrix-multiply,1179001636,789517123208,1654505101837
matrix-multiply,1178884721,790715171642,1654505101837
matrix-multiply,1181053514,791912307948,1654505101837
matrix-multiply,1184595166,793112359272,1654505101837
matrix-multiply,1177230309,794315259028,1654505101837
matrix-multiply,1176591006,795511481093,1654505101837
matrix-multiply,1177125219,796707341201,1654505101837
matrix-multiply,1176798761,797903303187,1654505101837
matrix-multiply,1188033660,799099449954,1654505101837
matrix-multiply,1178068771,800305884396,1654505101837
matrix-multiply,1179275200,801503084898,1654505101837
matrix-multiply,1180981377,802701128960,1654505101837
matrix-multiply,1179432566,803900813634,1654505101837
matrix-multiply,1189067895,805099367099,1654505101837
matrix-multiply,1180652796,806306065406,1654505101837
matrix-multiply,1179079035,807505189415,1654505101837
matrix-multiply,1214177292,808702358366,1654505101837
matrix-multiply,1178729859,809935521564,1654505101837
matrix-multiply,1189481988,811133383876,1654505101837
matrix-multiply,1183508383,812341935718,1654505101837
matrix-multiply,1179125825,813543859022,1654505101837
matrix-multiply,1178856704,814741593240,1654505101837
matrix-multiply,1178911297,815939385609,1654505101837
matrix-multiply,1189484201,817137144199,1654505101837
matrix-multiply,1178029632,818345116035,1654505101837
matrix-multiply,1176572391,819542078764,1654505101837
matrix-multiply,1178346680,820737290219,1654505101837
matrix-multiply,1185659190,821934362881,1654505101837
matrix-multiply,1188602484,823138217409,1654505101837
matrix-multiply,1178183917,824345452582,1654505101837
matrix-multiply,1178135579,825542447844,1654505101837
matrix-multiply,1179603843,826739687057,1654505101837
matrix-multiply,1178599176,827938299733,1654505101837
matrix-multiply,1190259572,829135993839,1654505101837
matrix-multiply,1179229602,830344925758,1654505101837
matrix-multiply,1180273117,831542923280,1654505101837
matrix-multiply,1176804734,832742153574,1654505101837
matrix-multiply,1176868871,833937991462,1654505101837
matrix-multiply,1185100163,835133995735,1654505101837
matrix-multiply,1176568195,836337703891,1654505101837
matrix-multiply,1176810525,837533348090,1654505101837
matrix-multiply,1208622122,838729023933,1654505101837
matrix-multiply,1176309523,839955734285,1654505101837
matrix-multiply,1187562711,841150982687,1654505101837
matrix-multiply,1178360851,842356909609,1654505101837
matrix-multiply,1178043821,843554160216,1654505101837
matrix-multiply,1179211911,844750814094,1654505101837
matrix-multiply,1178233922,845948211735,1654505101837
matrix-multiply,1189596040,847144447176,1654505101837
matrix-multiply,1178820261,848352479762,1654505101837
matrix-multiply,1177965845,849550536467,1654505101837
matrix-multiply,1178539337,850747430310,1654505101837
matrix-multiply,1176666399,851944912793,1654505101837
matrix-multiply,1185836793,853140054431,1654505101837
matrix-multiply,1176479935,854344325222,1654505101837
matrix-multiply,1178729537,855539345709,1654505101837
matrix-multiply,1176301563,856736906373,1654505101837
matrix-multiply,1179477456,857932300630,1654505101837
matrix-multiply,1190370332,859130573689,1654505101837
matrix-multiply,1179019374,860339560250,1654505101837
matrix-multiply,1192101481,861536714963,1654505101837
matrix-multiply,1190222618,862749547543,1654505101837
matrix-multiply,1177087231,863961137560,1654505101837
matrix-multiply,1186196821,865156317037,1654505101837
matrix-multiply,1173471304,866361563255,1654505101837
matrix-multiply,1173666192,867554212640,1654505101837
matrix-multiply,1207329799,868747335863,1654505101837
matrix-multiply,1174974586,869973287223,1654505101837
matrix-multiply,1184873301,871167671658,1654505101837
matrix-multiply,1175129691,872371096275,1654505101837
matrix-multiply,1174234443,873564903105,1654505101837
matrix-multiply,1173983534,874757655235,1654505101837
matrix-multiply,1175004917,875950416223,1654505101837
matrix-multiply,1183650645,877144256993,1654505101837
matrix-multiply,1173422285,878346907686,1654505101837
matrix-multiply,1177668053,879538950598,1654505101837
matrix-multiply,1177275049,880735424548,1654505101837
matrix-multiply,1176273972,881931585602,1654505101837
matrix-multiply,1184504488,883127461374,1654505101837
matrix-multiply,1181156948,884331124555,1654505101837
matrix-multiply,1179892239,885531179689,1654505101837
matrix-multiply,1179781377,886730395416,1654505101837
matrix-multiply,1180631640,887928785842,1654505101837
matrix-multiply,1192724232,889128170338,1654505101837
matrix-multiply,1180189869,890339794991,1654505101837
matrix-multiply,1272477070,891538541615,1654505101837
matrix-multiply,1201553360,892829090159,1654505101837
matrix-multiply,1183254995,894049310409,1654505101837
matrix-multiply,1178734997,895252647652,1654505101837
matrix-multiply,1178500944,896450682479,1654505101837
matrix-multiply,1180262581,897647696317,1654505101837
matrix-multiply,1228803482,898846680046,1654505101837
matrix-multiply,1203854677,900093943184,1654505101837
matrix-multiply,1179462836,901316384458,1654505101837
matrix-multiply,1181109278,902515041678,1654505101837
matrix-multiply,1181240269,903715067095,1654505101837
matrix-multiply,1183642586,904915393344,1654505101837
matrix-multiply,1191850296,906118549152,1654505101837
matrix-multiply,1179647339,907329168315,1654505101837
matrix-multiply,1184522230,908527855692,1654505101837
matrix-multiply,1181250304,909731607552,1654505101837
matrix-multiply,1181595716,910932536961,1654505101837
matrix-multiply,1194727964,912133283013,1654505101837
matrix-multiply,1181922014,913346359356,1654505101837
matrix-multiply,1182193363,914547301824,1654505101837
matrix-multiply,1181772314,915747434699,1654505101837
matrix-multiply,1181678762,916947637920,1654505101837
matrix-multiply,1193170880,918148167567,1654505101837
matrix-multiply,1181808353,919360429476,1654505101837
matrix-multiply,1180336342,920561358327,1654505101837
matrix-multiply,1182247369,921761277557,1654505101837
matrix-multiply,1181851961,922962460747,1654505101837
matrix-multiply,1190921113,924163539269,1654505101837
matrix-multiply,1182572745,925372646169,1654505101837
matrix-multiply,1182874554,926573094795,1654505101837
matrix-multiply,1182759756,927774302665,1654505101837
matrix-multiply,1221853928,928974721850,1654505101837
matrix-multiply,1195271736,930215436218,1654505101837
matrix-multiply,1183970401,931429566929,1654505101837
matrix-multiply,1181453929,932632189610,1654505101837
matrix-multiply,1180998160,933832179459,1654505101837
matrix-multiply,1181529744,935032207767,1654505101837
matrix-multiply,1185451633,936231785622,1654505101837
matrix-multiply,1181182059,937435976443,1654505101837
matrix-multiply,1181253397,938636307516,1654505101837
matrix-multiply,1181105165,939836270630,1654505101837
matrix-multiply,1184165242,941036260976,1654505101837
matrix-multiply,1213842736,942240922755,1654505101837
matrix-multiply,1176959296,943473817502,1654505101837
matrix-multiply,1180107490,944669994808,1654505101837
matrix-multiply,1179954559,945869163710,1654505101837
matrix-multiply,1187208807,947068272114,1654505101837
matrix-multiply,1182426267,948273566061,1654505101837
matrix-multiply,1187833286,949474828447,1654505101837
matrix-multiply,1179736078,950681381417,1654505101837
matrix-multiply,1184594441,951880085407,1654505101837
matrix-multiply,1185006311,953083378237,1654505101837
matrix-multiply,1175295644,954287175172,1654505101837
matrix-multiply,1180502096,955480535073,1654505101837
matrix-multiply,1178027395,956679723431,1654505101837
matrix-multiply,1177968163,957877215422,1654505101837
matrix-multiply,1239000008,959074944252,1654505101837
matrix-multiply,1179221248,960332388899,1654505101837
matrix-multiply,1178152786,961530765836,1654505101837
matrix-multiply,1178962956,962728088643,1654505101837
matrix-multiply,1177635444,963926462883,1654505101837
matrix-multiply,1189590369,965122753311,1654505101837
matrix-multiply,1179445806,966330941495,1654505101837
matrix-multiply,1179838734,967529508872,1654505101837
matrix-multiply,1180369911,968727886415,1654505101837
matrix-multiply,1177073061,969927879405,1654505101837
matrix-multiply,1188766214,971124061852,1654505101837
matrix-multiply,1177604370,972331313572,1654505101837
matrix-multiply,1176325050,973527797013,1654505101837
matrix-multiply,1186124179,974723623688,1654505101837
matrix-multiply,1179843826,975928893772,1654505101837
matrix-multiply,1189073534,977127569240,1654505101837
matrix-multiply,1174864813,978335139562,1654505101837
matrix-multiply,1175420282,979528715137,1654505101837
matrix-multiply,1176151543,980722831814,1654505101837
matrix-multiply,1178046054,981917894096,1654505101837
matrix-multiply,1187191791,983114898852,1654505101837
matrix-multiply,1176174107,984320497149,1654505101837
matrix-multiply,1176815839,985515706014,1654505101837
matrix-multiply,1177385920,986711561787,1654505101837
matrix-multiply,1177128317,987907605392,1654505101837
matrix-multiply,1215364224,989103788408,1654505101837
matrix-multiply,1176081453,990337844385,1654505101837
matrix-multiply,1176755688,991532455142,1654505101837
matrix-multiply,1173015286,992728793545,1654505101837
matrix-multiply,1172746821,993920859300,1654505101837
matrix-multiply,1181594054,995112757071,1654505101837
matrix-multiply,1174844668,996312922763,1654505101837
matrix-multiply,1174120244,997506996028,1654505101837
matrix-multiply,1175624320,998699632563,1654505101837
matrix-multiply,1174722461,999894479696,1654505101837
matrix-multiply,1184461764,1001088271853,1654505101837
matrix-multiply,1177337568,1002290973502,1654505101837
matrix-multiply,1175140890,1003487344369,1654505101837
matrix-multiply,1175791202,1004682093136,1654505101837
