benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1173378587,3379812558746,1654505231844
matrix-multiply,1172954331,3381003527900,1654505231844
matrix-multiply,1174903311,3382194664136,1654505231844
matrix-multiply,1172642562,3383387214978,1654505231844
matrix-multiply,1176774791,3384577333445,1654505231844
matrix-multiply,1172782454,3385771408276,1654505231844
matrix-multiply,1172730647,3386961616180,1654505231844
matrix-multiply,1181483735,3388151812277,1654505231844
matrix-multiply,1172732635,3389351025678,1654505231844
matrix-multiply,1175884660,3390541238398,1654505231844
matrix-multiply,1172621800,3391735058936,1654505231844
matrix-multiply,1174161038,3392925098424,1654505231844
matrix-multiply,1177280892,3394117141716,1654505231844
matrix-multiply,1173004510,3395311613783,1654505231844
matrix-multiply,1172465040,3396502118354,1654505231844
matrix-multiply,1176554704,3397691965633,1654505231844
matrix-multiply,1173006826,3398886055252,1654505231844
matrix-multiply,1176095300,3400076797525,1654505231844
matrix-multiply,1172466736,3401270459973,1654505231844
matrix-multiply,1172970204,3402460583706,1654505231844
matrix-multiply,1176508519,3403650690550,1654505231844
matrix-multiply,1173055969,3404844806250,1654505231844
matrix-multiply,1176347782,3406035350409,1654505231844
matrix-multiply,1173065186,3407229446963,1654505231844
matrix-multiply,1174882638,3408419663472,1654505231844
matrix-multiply,1176107323,3409612031108,1654505231844
matrix-multiply,1207137116,3410805792695,1654505231844
matrix-multiply,1176591295,3412030380263,1654505231844
matrix-multiply,1173255099,3413224799223,1654505231844
matrix-multiply,1172569880,3414415442027,1654505231844
matrix-multiply,1176323066,3415605467131,1654505231844
matrix-multiply,1174154977,3416799279443,1654505231844
matrix-multiply,1173844021,3417990669699,1654505231844
matrix-multiply,1175785049,3419182299141,1654505231844
matrix-multiply,1172470986,3420375504863,1654505231844
matrix-multiply,1175632755,3421565358565,1654505231844
matrix-multiply,1172816602,3422758616714,1654505231844
matrix-multiply,1172880886,3423949179363,1654505231844
matrix-multiply,1177782743,3425139503612,1654505231844
matrix-multiply,1173797392,3426336485292,1654505231844
matrix-multiply,1175579107,3427528859185,1654505231844
matrix-multiply,1177741773,3428723564572,1654505231844
matrix-multiply,1173798513,3429922896395,1654505231844
matrix-multiply,1177689149,3431115236770,1654505231844
matrix-multiply,1173814165,3432311676318,1654505231844
matrix-multiply,1173166921,3433503176394,1654505231844
matrix-multiply,1180269176,3434693847610,1654505231844
matrix-multiply,1173605875,3435891666107,1654505231844
matrix-multiply,1177282347,3437082736481,1654505231844
matrix-multiply,1173459545,3438277647238,1654505231844
matrix-multiply,1173298919,3439469074881,1654505231844
matrix-multiply,1177516923,3440660113861,1654505231844
matrix-multiply,1173755344,3441854532070,1654505231844
matrix-multiply,1176212178,3443045846597,1654505231844
matrix-multiply,1172096028,3444240086267,1654505231844
matrix-multiply,1172320531,3445429891211,1654505231844
matrix-multiply,1175035506,3446619598612,1654505231844
matrix-multiply,1173357911,3447812080959,1654505231844
matrix-multiply,1172091189,3449003085063,1654505231844
matrix-multiply,1174419975,3450192558452,1654505231844
matrix-multiply,1172366298,3451384124490,1654505231844
matrix-multiply,1177387978,3452574264403,1654505231844
matrix-multiply,1175826581,3453768927746,1654505231844
matrix-multiply,1174146161,3454962745990,1654505231844
matrix-multiply,1179654234,3456154144300,1654505231844
matrix-multiply,1173568978,3457351303032,1654505231844
matrix-multiply,1177543626,3458541831434,1654505231844
matrix-multiply,1173562343,3459737074360,1654505231844
matrix-multiply,1173317233,3460927869267,1654505231844
matrix-multiply,1178291710,3462118654786,1654505231844
matrix-multiply,1172802523,3463314526929,1654505231844
matrix-multiply,1173048210,3464505013484,1654505231844
matrix-multiply,1175762018,3465695730055,1654505231844
matrix-multiply,1173550782,3466888996861,1654505231844
matrix-multiply,1184873274,3468079946662,1654505231844
matrix-multiply,1241344029,3469282019502,1654505231844
matrix-multiply,1210922944,3470541095049,1654505231844
matrix-multiply,1184829267,3471769488674,1654505231844
matrix-multiply,1173747720,3472971923468,1654505231844
matrix-multiply,1177153435,3474163591203,1654505231844
matrix-multiply,1173945738,3475357994875,1654505231844
matrix-multiply,1175898632,3476548874665,1654505231844
matrix-multiply,1173917090,3477742247614,1654505231844
matrix-multiply,1174420358,3478933670459,1654505231844
matrix-multiply,1178907824,3480125630142,1654505231844
matrix-multiply,1173543321,3481322288150,1654505231844
matrix-multiply,1175040266,3482513160647,1654505231844
matrix-multiply,1173591915,3483707300830,1654505231844
matrix-multiply,1173405108,3484898503556,1654505231844
matrix-multiply,1178074383,3486088982861,1654505231844
matrix-multiply,1172239800,3487284234237,1654505231844
matrix-multiply,1174254272,3488473500688,1654505231844
matrix-multiply,1177193120,3489664797111,1654505231844
matrix-multiply,1173850191,3490859348281,1654505231844
matrix-multiply,1177916348,3492050450062,1654505231844
matrix-multiply,1173128210,3493245687774,1654505231844
matrix-multiply,1173486316,3494436375465,1654505231844
matrix-multiply,1177197385,3495627729366,1654505231844
matrix-multiply,1173497140,3496822515849,1654505231844
matrix-multiply,1174376263,3498014016921,1654505231844
matrix-multiply,1174188178,3499208188417,1654505231844
matrix-multiply,1173522836,3500399641774,1654505231844
matrix-multiply,1176605909,3501590833689,1654505231844
matrix-multiply,1172729088,3502785370634,1654505231844
matrix-multiply,1172828261,3503975750772,1654505231844
matrix-multiply,1176696284,3505166012951,1654505231844
matrix-multiply,1172172223,3506360459650,1654505231844
matrix-multiply,1176120305,3507549940242,1654505231844
matrix-multiply,1173836741,3508743712657,1654505231844
matrix-multiply,1172869812,3509935382450,1654505231844
matrix-multiply,1176528133,3511126137913,1654505231844
matrix-multiply,1172327246,3512320519330,1654505231844
matrix-multiply,1172440774,3513510584633,1654505231844
matrix-multiply,1175190342,3514700611172,1654505231844
matrix-multiply,1172750430,3515893649791,1654505231844
matrix-multiply,1177285271,3517084167584,1654505231844
matrix-multiply,1173651531,3518279096468,1654505231844
matrix-multiply,1172671158,3519470673749,1654505231844
matrix-multiply,1176420037,3520661521663,1654505231844
matrix-multiply,1173416222,3521855799262,1654505231844
matrix-multiply,1176508153,3523046943765,1654505231844
matrix-multiply,1173826994,3524241045247,1654505231844
matrix-multiply,1174589337,3525433050597,1654505231844
matrix-multiply,1177266125,3526624777457,1654505231844
matrix-multiply,1175530515,3527819773131,1654505231844
matrix-multiply,1205519729,3529013293635,1654505231844
matrix-multiply,1173751198,3530236526171,1654505231844
matrix-multiply,1209295586,3531427879821,1654505231844
matrix-multiply,1176935114,3532655054664,1654505231844
matrix-multiply,1174255608,3533849744563,1654505231844
matrix-multiply,1177639686,3535041287787,1654505231844
matrix-multiply,1172198696,3536236503227,1654505231844
matrix-multiply,1172998629,3537426182385,1654505231844
matrix-multiply,1180738507,3538617061262,1654505231844
matrix-multiply,1172573325,3539815400863,1654505231844
matrix-multiply,1172512451,3541005298785,1654505231844
matrix-multiply,1174560777,3542195417837,1654505231844
matrix-multiply,1173436537,3543387912321,1654505231844
matrix-multiply,1176355494,3544579069833,1654505231844
matrix-multiply,1173159407,3545772977004,1654505231844
matrix-multiply,1173165456,3546964266885,1654505231844
matrix-multiply,1178085988,3548155055386,1654505231844
matrix-multiply,1172282648,3549350500860,1654505231844
matrix-multiply,1175840399,3550540264452,1654505231844
matrix-multiply,1173069075,3551733715364,1654505231844
matrix-multiply,1172687642,3552924402615,1654505231844
matrix-multiply,1175977197,3554114586523,1654505231844
matrix-multiply,1172027964,3555307524288,1654505231844
matrix-multiply,1173009669,3556496726036,1654505231844
matrix-multiply,1176575641,3557687177079,1654505231844
matrix-multiply,1181308929,3558880885630,1654505231844
matrix-multiply,1177486605,3560079486751,1654505231844
matrix-multiply,1172436292,3561274239635,1654505231844
matrix-multiply,1172583712,3562463868349,1654505231844
matrix-multiply,1175678977,3563653807275,1654505231844
matrix-multiply,1172615487,3564846961227,1654505231844
matrix-multiply,1176810424,3566036670812,1654505231844
matrix-multiply,1171682847,3567230560579,1654505231844
matrix-multiply,1173923258,3568419616765,1654505231844
matrix-multiply,1176478222,3569610758493,1654505231844
matrix-multiply,1172259882,3570804504811,1654505231844
matrix-multiply,1172584553,3571994369932,1654505231844
matrix-multiply,1175460787,3573184065024,1654505231844
matrix-multiply,1171792082,3574376586401,1654505231844
matrix-multiply,1176033964,3575566014801,1654505231844
matrix-multiply,1172201942,3576759591459,1654505231844
matrix-multiply,1173649691,3577949522065,1654505231844
matrix-multiply,1177430706,3579140848262,1654505231844
matrix-multiply,1172001274,3580335772554,1654505231844
matrix-multiply,1173325674,3581525629293,1654505231844
matrix-multiply,1173596644,3582717511804,1654505231844
matrix-multiply,1173669584,3583908866305,1654505231844
matrix-multiply,1177905059,3585099509666,1654505231844
matrix-multiply,1172976715,3586294909636,1654505231844
matrix-multiply,1172165543,3587485207061,1654505231844
matrix-multiply,1178440888,3588674832044,1654505231844
matrix-multiply,1173065860,3589872454585,1654505231844
matrix-multiply,1176285128,3591064073312,1654505231844
matrix-multiply,1173149700,3592258919664,1654505231844
matrix-multiply,1173629523,3593453792404,1654505231844
matrix-multiply,1175539064,3594645890295,1654505231844
matrix-multiply,1172950807,3595840184621,1654505231844
matrix-multiply,1176946836,3597034802984,1654505231844
matrix-multiply,1173801107,3598230688264,1654505231844
matrix-multiply,1173423502,3599423317338,1654505231844
matrix-multiply,1176636077,3600618379184,1654505231844
matrix-multiply,1173319606,3601813603683,1654505231844
matrix-multiply,1173157625,3603005469808,1654505231844
matrix-multiply,1173393368,3604202081973,1654505231844
matrix-multiply,1171877850,3605394043447,1654505231844
matrix-multiply,1176593579,3606584653821,1654505231844
matrix-multiply,1174820231,3607783009109,1654505231844
matrix-multiply,1172568367,3608976619194,1654505231844
matrix-multiply,1175903778,3610167866548,1654505231844
matrix-multiply,1173091432,3611365533078,1654505231844
matrix-multiply,1176876034,3612557318475,1654505231844
matrix-multiply,1172537919,3613752696980,1654505231844
matrix-multiply,1172392196,3614943953844,1654505231844
matrix-multiply,1176544387,3616137845813,1654505231844
matrix-multiply,1172206757,3617333068764,1654505231844
matrix-multiply,1174731230,3618524086424,1654505231844
matrix-multiply,1172842885,3619720598053,1654505231844
matrix-multiply,1173537065,3620911789167,1654505231844
matrix-multiply,1177207192,3622104183485,1654505231844
matrix-multiply,1171947223,3623302852410,1654505231844
matrix-multiply,1172118803,3624493358226,1654505231844
matrix-multiply,1176290968,3625684280789,1654505231844
matrix-multiply,1173200462,3626882460276,1654505231844
matrix-multiply,1178287005,3628074096061,1654505231844
matrix-multiply,1172403845,3629270989975,1654505231844
matrix-multiply,1173016619,3630465116187,1654505231844
matrix-multiply,1176601823,3631656702859,1654505231844
matrix-multiply,1172605177,3632851747796,1654505231844
matrix-multiply,1177934848,3634045948533,1654505231844
matrix-multiply,1173211530,3635242994655,1654505231844
matrix-multiply,1172080486,3636434897938,1654505231844
matrix-multiply,1176878226,3637628417836,1654505231844
matrix-multiply,1173103421,3638824010341,1654505231844
matrix-multiply,1173586593,3640016096934,1654505231844
matrix-multiply,1174179624,3641212086545,1654505231844
matrix-multiply,1174511563,3642405008929,1654505231844
matrix-multiply,1179860394,3643598094519,1654505231844
matrix-multiply,1173306467,3644800221903,1654505231844
matrix-multiply,1172120329,3645996345034,1654505231844
matrix-multiply,1176237466,3647188495639,1654505231844
matrix-multiply,1175958069,3648387183375,1654505231844
matrix-multiply,1176167171,3649586190794,1654505231844
matrix-multiply,1185202673,3650782004482,1654505231844
matrix-multiply,1187108462,3651987797770,1654505231844
matrix-multiply,1173113626,3653199825661,1654505231844
matrix-multiply,1172360414,3654392766441,1654505231844
matrix-multiply,1175911597,3655587764639,1654505231844
matrix-multiply,1173150803,3656786380524,1654505231844
matrix-multiply,1173904999,3657979202687,1654505231844
matrix-multiply,1176300772,3659175586875,1654505231844
matrix-multiply,1172823274,3660374661176,1654505231844
matrix-multiply,1177031512,3661567224239,1654505231844
matrix-multiply,1174265768,3662766955936,1654505231844
matrix-multiply,1173384717,3663964110672,1654505231844
matrix-multiply,1176504904,3665157174961,1654505231844
matrix-multiply,1172020882,3666356096481,1654505231844
matrix-multiply,1176593422,3667550961628,1654505231844
matrix-multiply,1173942106,3668747390287,1654505231844
matrix-multiply,1171689936,3669943996438,1654505231844
matrix-multiply,1176377204,3671138459669,1654505231844
matrix-multiply,1173107043,3672334687056,1654505231844
matrix-multiply,1175556538,3673530378388,1654505231844
matrix-multiply,1173052112,3674724652252,1654505231844
matrix-multiply,1172890791,3675916484287,1654505231844
matrix-multiply,1177141199,3677111102731,1654505231844
matrix-multiply,1175096334,3678307219282,1654505231844
matrix-multiply,1174960636,3679504061785,1654505231844
matrix-multiply,1176309590,3680697633848,1654505231844
matrix-multiply,1173582381,3681892607695,1654505231844
matrix-multiply,1177915208,3683087802316,1654505231844
matrix-multiply,1173234979,3684284430567,1654505231844
matrix-multiply,1173573193,3685476038150,1654505231844
matrix-multiply,1176229028,3686671326918,1654505231844
matrix-multiply,1174425006,3687866630123,1654505231844
matrix-multiply,1178044438,3689059997077,1654505231844
matrix-multiply,1173114761,3690259805955,1654505231844
