benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1141389965,4325827417859,1654505292078
matrix-multiply,1140002513,4326986392709,1654505292078
matrix-multiply,1149066945,4328143978140,1654505292078
matrix-multiply,1139535283,4329310607511,1654505292078
matrix-multiply,1169135788,4330467694635,1654505292078
matrix-multiply,1147631576,4331654321765,1654505292078
matrix-multiply,1139036237,4332819407740,1654505292078
matrix-multiply,1142062973,4333975932766,1654505292078
matrix-multiply,1149148751,4335135573851,1654505292078
matrix-multiply,1139815134,4336302095259,1654505292078
matrix-multiply,1140320030,4337459735225,1654505292078
matrix-multiply,1168431354,4338617595959,1654505292078
matrix-multiply,1141818151,4339803123268,1654505292078
matrix-multiply,1144600322,4340962476168,1654505292078
matrix-multiply,1149541719,4342124653116,1654505292078
matrix-multiply,1146059689,4343291439505,1654505292078
matrix-multiply,1144777257,4344455156430,1654505292078
matrix-multiply,1156168479,4345617373397,1654505292078
matrix-multiply,1142273836,4346790993090,1654505292078
matrix-multiply,1146591348,4347950930649,1654505292078
matrix-multiply,1147392082,4349114965353,1654505292078
matrix-multiply,1142018267,4350279517539,1654505292078
matrix-multiply,1142464277,4351439030816,1654505292078
matrix-multiply,1146757237,4352599210981,1654505292078
matrix-multiply,1141158332,4353763039636,1654505292078
matrix-multiply,1145293117,4354921511558,1654505292078
matrix-multiply,1144081948,4356083855986,1654505292078
matrix-multiply,1142085725,4357244556782,1654505292078
matrix-multiply,1142298655,4358403783271,1654505292078
matrix-multiply,1145087960,4359563838437,1654505292078
matrix-multiply,1170574177,4360725497529,1654505292078
matrix-multiply,1145592919,4361913051322,1654505292078
matrix-multiply,1144205655,4363076114596,1654505292078
matrix-multiply,1138158966,4364237096930,1654505292078
matrix-multiply,1147069302,4365392794396,1654505292078
matrix-multiply,1143727803,4366557267137,1654505292078
matrix-multiply,1136879937,4367717496007,1654505292078
matrix-multiply,1162932963,4368871759777,1654505292078
matrix-multiply,1143692140,4370052080604,1654505292078
matrix-multiply,1138984827,4371212185303,1654505292078
matrix-multiply,1138693759,4372368343740,1654505292078
matrix-multiply,1138114541,4373524625184,1654505292078
matrix-multiply,1140717361,4374680093861,1654505292078
matrix-multiply,1150860277,4375837903568,1654505292078
matrix-multiply,1138620864,4377006027433,1654505292078
matrix-multiply,1143429124,4378161913622,1654505292078
matrix-multiply,1145263939,4379322396109,1654505292078
matrix-multiply,1338392580,4380484884199,1654505292078
matrix-multiply,1141766594,4381840529128,1654505292078
matrix-multiply,1140070049,4382999936723,1654505292078
matrix-multiply,1148299130,4384156956342,1654505292078
matrix-multiply,1174006342,4385322543898,1654505292078
matrix-multiply,1146263826,4386513739223,1654505292078
matrix-multiply,1143652512,4387677298674,1654505292078
matrix-multiply,1144577448,4388838526195,1654505292078
matrix-multiply,1159305108,4390000693354,1654505292078
matrix-multiply,1151051391,4391177751056,1654505292078
matrix-multiply,1143152648,4392345893997,1654505292078
matrix-multiply,1140969437,4393506418892,1654505292078
matrix-multiply,1147551444,4394664992601,1654505292078
matrix-multiply,1146169182,4395829963640,1654505292078
matrix-multiply,1146742624,4396993373864,1654505292078
matrix-multiply,1148642757,4398157703742,1654505292078
matrix-multiply,1141848763,4399326606408,1654505292078
matrix-multiply,1142701813,4400487673388,1654505292078
matrix-multiply,1151100501,4401649026980,1654505292078
matrix-multiply,1142515249,4402821159823,1654505292078
matrix-multiply,1140196974,4403982809573,1654505292078
matrix-multiply,1155432356,4405141651073,1654505292078
matrix-multiply,1142274365,4406317814635,1654505292078
matrix-multiply,1149930088,4407480505168,1654505292078
matrix-multiply,1150833984,4408649312539,1654505292078
matrix-multiply,1142557346,4409821207120,1654505292078
matrix-multiply,1145427851,4410983105304,1654505292078
matrix-multiply,1152363549,4412147471402,1654505292078
matrix-multiply,1144407281,4413321175325,1654505292078
matrix-multiply,1141085137,4414484776178,1654505292078
matrix-multiply,1163458755,4415643412525,1654505292078
matrix-multiply,1140057252,4416823966068,1654505292078
matrix-multiply,1153122375,4417981364244,1654505292078
matrix-multiply,1147301406,4419151773200,1654505292078
matrix-multiply,1177279480,4420316366983,1654505292078
matrix-multiply,1141680152,4421510867579,1654505292078
matrix-multiply,1152704581,4422669726132,1654505292078
matrix-multiply,1150250544,4423839788306,1654505292078
matrix-multiply,1145514323,4425007600693,1654505292078
matrix-multiply,1149635751,4426170766061,1654505292078
matrix-multiply,1142135877,4427338060558,1654505292078
matrix-multiply,1143228218,4428499499796,1654505292078
matrix-multiply,1144217235,4429661060350,1654505292078
matrix-multiply,1148551659,4430825891128,1654505292078
matrix-multiply,1140132568,4431993833163,1654505292078
matrix-multiply,1148260407,4433152478929,1654505292078
matrix-multiply,1140498540,4434321873582,1654505292078
matrix-multiply,1146439083,4435481870937,1654505292078
matrix-multiply,1143909343,4436647529423,1654505292078
matrix-multiply,1142014986,4437812470237,1654505292078
matrix-multiply,1141890102,4438973945832,1654505292078
matrix-multiply,1142628851,4440134549218,1654505292078
matrix-multiply,1139907761,4441298007111,1654505292078
matrix-multiply,1139528718,4442455416070,1654505292078
matrix-multiply,1146095697,4443613518337,1654505292078
matrix-multiply,1144332904,4444776337448,1654505292078
matrix-multiply,1154162249,4445937978393,1654505292078
matrix-multiply,1145168067,4447109807109,1654505292078
matrix-multiply,1139825286,4448271673221,1654505292078
matrix-multiply,1139241295,4449428859725,1654505292078
matrix-multiply,1174452576,4450585558152,1654505292078
matrix-multiply,1140457519,4451777044712,1654505292078
matrix-multiply,1141657030,4452934425749,1654505292078
matrix-multiply,1143916517,4454093120834,1654505292078
matrix-multiply,1142866717,4455254068518,1654505292078
matrix-multiply,1146258784,4456414662852,1654505292078
matrix-multiply,1146741337,4457578504067,1654505292078
matrix-multiply,1144613560,4458742176230,1654505292078
matrix-multiply,1136461692,4459903740540,1654505292078
matrix-multiply,1141043010,4461057552492,1654505292078
matrix-multiply,1137927362,4462215226075,1654505292078
matrix-multiply,1138993844,4463370557084,1654505292078
matrix-multiply,1143788184,4464526581854,1654505292078
matrix-multiply,1144976831,4465691387248,1654505292078
matrix-multiply,1141234984,4466856578650,1654505292078
matrix-multiply,1145474985,4468016691456,1654505292078
matrix-multiply,1143187942,4469180938170,1654505292078
matrix-multiply,1145824500,4470342560637,1654505292078
matrix-multiply,1139905471,4471508924559,1654505292078
matrix-multiply,1147353518,4472666343937,1654505292078
matrix-multiply,1140321223,4473830976589,1654505292078
matrix-multiply,1149178911,4474989132866,1654505292078
matrix-multiply,1150433416,4476155954354,1654505292078
matrix-multiply,1141632584,4477323982856,1654505292078
matrix-multiply,1140715147,4478484938601,1654505292078
matrix-multiply,1145280151,4479644346251,1654505292078
matrix-multiply,1163018374,4480810455366,1654505292078
matrix-multiply,1141780656,4481991191592,1654505292078
matrix-multiply,1146042591,4483150607348,1654505292078
matrix-multiply,1139038799,4484314513269,1654505292078
matrix-multiply,1176630170,4485471033329,1654505292078
matrix-multiply,1150028825,4486665271000,1654505292078
matrix-multiply,1137281249,4487832777693,1654505292078
matrix-multiply,1146899125,4488987520017,1654505292078
matrix-multiply,1142920844,4490151912812,1654505292078
matrix-multiply,1146775788,4491312579208,1654505292078
matrix-multiply,1141088339,4492476789073,1654505292078
matrix-multiply,1143151103,4493635559923,1654505292078
matrix-multiply,1140064181,4494796190671,1654505292078
matrix-multiply,1141750335,4495953788157,1654505292078
matrix-multiply,1145135796,4497112981396,1654505292078
matrix-multiply,1139145004,4498275635865,1654505292078
matrix-multiply,1138433632,4499432434436,1654505292078
matrix-multiply,1161382271,4500590382840,1654505292078
matrix-multiply,1303633208,4501771279292,1654505292078
matrix-multiply,1148652784,4503095642696,1654505292078
matrix-multiply,1144176340,4504262997480,1654505292078
matrix-multiply,1143823965,4505425501324,1654505292078
matrix-multiply,1146985999,4506588544676,1654505292078
matrix-multiply,1140793668,4507752252532,1654505292078
matrix-multiply,1150925189,4508909783357,1654505292078
matrix-multiply,1150673500,4510077887054,1654505292078
matrix-multiply,1173108334,4511245002898,1654505292078
matrix-multiply,1143290945,4512434795687,1654505292078
matrix-multiply,1148211442,4513595231509,1654505292078
matrix-multiply,1138253870,4514760702469,1654505292078
matrix-multiply,1143712648,4515917635353,1654505292078
matrix-multiply,1145974060,4517082185824,1654505292078
matrix-multiply,1144837838,4518246888570,1654505292078
matrix-multiply,1140084036,4519410397852,1654505292078
matrix-multiply,1143801946,4520571716811,1654505292078
matrix-multiply,1141023699,4521734155844,1654505292078
matrix-multiply,1137495868,4522893765396,1654505292078
matrix-multiply,1149540783,4524052332004,1654505292078
matrix-multiply,1144952733,4525220256026,1654505292078
matrix-multiply,1144975086,4526383837539,1654505292078
matrix-multiply,1146816733,4527549738166,1654505292078
matrix-multiply,1142542230,4528715052496,1654505292078
matrix-multiply,1141361078,4529876297162,1654505292078
matrix-multiply,1141180049,4531038539005,1654505292078
matrix-multiply,1147599984,4532200022837,1654505292078
matrix-multiply,1142091668,4533366811063,1654505292078
matrix-multiply,1142202164,4534527820592,1654505292078
matrix-multiply,1149178418,4535691791840,1654505292078
matrix-multiply,1143124944,4536860334977,1654505292078
matrix-multiply,1145889522,4538022652676,1654505292078
matrix-multiply,1145162217,4539188078023,1654505292078
matrix-multiply,1141949203,4540352815147,1654505292078
matrix-multiply,1174668159,4541514013732,1654505292078
matrix-multiply,1141377193,4542707732507,1654505292078
matrix-multiply,1144650729,4543868625429,1654505292078
matrix-multiply,1149270512,4545032749667,1654505292078
matrix-multiply,1138896792,4546201701757,1654505292078
matrix-multiply,1139020145,4547361615687,1654505292078
matrix-multiply,1143992563,4548520134202,1654505292078
matrix-multiply,1144346769,4549682952762,1654505292078
matrix-multiply,1140425989,4550848324388,1654505292078
matrix-multiply,1141729645,4552008085216,1654505292078
matrix-multiply,1144607465,4553168316359,1654505292078
matrix-multiply,1139975344,4554333786650,1654505292078
matrix-multiply,1143428817,4555492952404,1654505292078
matrix-multiply,1145647506,4556655071074,1654505292078
matrix-multiply,1139266069,4557821711973,1654505292078
matrix-multiply,1139323241,4558980455674,1654505292078
matrix-multiply,1143545685,4560138611128,1654505292078
matrix-multiply,1140199674,4561303136320,1654505292078
matrix-multiply,1141515597,4562463042963,1654505292078
matrix-multiply,1145686799,4563623142500,1654505292078
matrix-multiply,1139313533,4564789746076,1654505292078
matrix-multiply,1142385101,4565948712291,1654505292078
matrix-multiply,1143667012,4567109661705,1654505292078
matrix-multiply,1139702806,4568274277141,1654505292078
matrix-multiply,1138466640,4569433843921,1654505292078
matrix-multiply,1149084803,4570590854367,1654505292078
matrix-multiply,1155326169,4571762179131,1654505292078
matrix-multiply,1143931068,4572935155744,1654505292078
matrix-multiply,1139281692,4574096322828,1654505292078
matrix-multiply,1139801262,4575252346078,1654505292078
matrix-multiply,1137960825,4576409694502,1654505292078
matrix-multiply,1140415529,4577564884375,1654505292078
matrix-multiply,1161605126,4578721755626,1654505292078
matrix-multiply,1136755342,4579900188323,1654505292078
matrix-multiply,1138006024,4581054326031,1654505292078
matrix-multiply,1132957113,4582209011142,1654505292078
matrix-multiply,1135213832,4583358995992,1654505292078
matrix-multiply,1134960977,4584510995506,1654505292078
matrix-multiply,1143905032,4585662658772,1654505292078
matrix-multiply,1133939449,4586823716948,1654505292078
matrix-multiply,1133491334,4587975102673,1654505292078
matrix-multiply,1141678694,4589125482797,1654505292078
matrix-multiply,1137921788,4590284048968,1654505292078
matrix-multiply,1139813012,4591439358904,1654505292078
matrix-multiply,1143708355,4592596273978,1654505292078
matrix-multiply,1139024346,4593757169051,1654505292078
matrix-multiply,1142647754,4594913725892,1654505292078
matrix-multiply,1142695229,4596073967673,1654505292078
matrix-multiply,1139869457,4597233686318,1654505292078
matrix-multiply,1141326553,4598391128588,1654505292078
matrix-multiply,1143263867,4599550010434,1654505292078
matrix-multiply,1148092433,4600710559285,1654505292078
matrix-multiply,1148419815,4601876686802,1654505292078
matrix-multiply,1134722572,4603041955042,1654505292078
matrix-multiply,1137183978,4604195077972,1654505292078
matrix-multiply,1149487869,4605349638392,1654505292078
matrix-multiply,1140158714,4606516837278,1654505292078
matrix-multiply,1146902230,4607674690431,1654505292078
matrix-multiply,1157002327,4608839052110,1654505292078
matrix-multiply,1168332851,4610013492851,1654505292078
matrix-multiply,1141117011,4611200226764,1654505292078
matrix-multiply,1138878945,4612358793428,1654505292078
matrix-multiply,1140943911,4613515293162,1654505292078
matrix-multiply,1143938955,4614673361977,1654505292078
matrix-multiply,1141751601,4615834241457,1654505292078
matrix-multiply,1159094601,4616993211613,1654505292078
matrix-multiply,1139464353,4618169612650,1654505292078
matrix-multiply,1136138676,4619327823882,1654505292078
matrix-multiply,1135062197,4620482364140,1654505292078
matrix-multiply,1233127223,4621636102830,1654505292078
matrix-multiply,1238628623,4622892750699,1654505292078
matrix-multiply,1142969434,4624151212491,1654505292078
matrix-multiply,1145567068,4625315909844,1654505292078
matrix-multiply,1146637370,4626483478477,1654505292078
matrix-multiply,1151734643,4627650075397,1654505292078
matrix-multiply,1138149562,4628823522226,1654505292078
matrix-multiply,1140744805,4629984260153,1654505292078
matrix-multiply,1176029278,4631144820841,1654505292078
matrix-multiply,1144811685,4632342402232,1654505292078
matrix-multiply,1139125723,4633509501344,1654505292078
matrix-multiply,1142977785,4634668840119,1654505292078
matrix-multiply,1147474627,4635833724366,1654505292078
matrix-multiply,1143179410,4637003695215,1654505292078
matrix-multiply,1152747951,4638164884831,1654505292078
matrix-multiply,1141512779,4639338293962,1654505292078
matrix-multiply,1142396023,4640498889433,1654505292078
matrix-multiply,1145188856,4641659822130,1654505292078
matrix-multiply,1140775759,4642825692322,1654505292078
matrix-multiply,1140801860,4643985730977,1654505292078
matrix-multiply,1147797615,4645145547078,1654505292078
matrix-multiply,1144027038,4646314132768,1654505292078
matrix-multiply,1144217343,4647477906606,1654505292078
matrix-multiply,1148486252,4648640710241,1654505292078
matrix-multiply,1142718178,4649809751523,1654505292078
matrix-multiply,1145875768,4650971645805,1654505292078
matrix-multiply,1147082741,4652135864650,1654505292078
matrix-multiply,1141517058,4653303532307,1654505292078
matrix-multiply,1139841351,4654464079111,1654505292078
matrix-multiply,1151396400,4655622386455,1654505292078
matrix-multiply,1144303750,4656794600123,1654505292078
matrix-multiply,1140375710,4657958199041,1654505292078
matrix-multiply,1144589266,4659117094362,1654505292078
matrix-multiply,1138378650,4660280638245,1654505292078
matrix-multiply,1172271492,4661437961899,1654505292078
matrix-multiply,1156132442,4662628838456,1654505292078
matrix-multiply,1138699197,4663805702943,1654505292078
matrix-multiply,1142252467,4664961223880,1654505292078
matrix-multiply,1144940453,4666120929191,1654505292078
matrix-multiply,1137402451,4667283309065,1654505292078
matrix-multiply,1142680524,4668438134005,1654505292078
matrix-multiply,1148846301,4669597855065,1654505292078
matrix-multiply,1138781107,4670763331244,1654505292078
matrix-multiply,1138397554,4671919259282,1654505292078
matrix-multiply,1144634552,4673074433827,1654505292078
matrix-multiply,1137038403,4674235467572,1654505292078
matrix-multiply,1142762869,4675389548917,1654505292078
matrix-multiply,1145028803,4676549259438,1654505292078
matrix-multiply,1138971655,4677711002203,1654505292078
matrix-multiply,1139132881,4678867118722,1654505292078
matrix-multiply,1139581127,4680023178572,1654505292078
matrix-multiply,1142270263,4681179941108,1654505292078
matrix-multiply,1140477931,4682339351554,1654505292078
matrix-multiply,1139824959,4683496776440,1654505292078
matrix-multiply,1143637970,4684653449292,1654505292078
matrix-multiply,1144155510,4685813976877,1654505292078
matrix-multiply,1141586006,4686974883953,1654505292078
matrix-multiply,1144390502,4688133206536,1654505292078
matrix-multiply,1138186699,4689295001298,1654505292078
matrix-multiply,1139845857,4690450200430,1654505292078
matrix-multiply,1172848419,4691607080720,1654505292078
matrix-multiply,1136606473,4692796535320,1654505292078
matrix-multiply,1147384405,4693949976039,1654505292078
matrix-multiply,1153219163,4695113983482,1654505292078
matrix-multiply,1141084052,4696284081861,1654505292078
matrix-multiply,1135114990,4697442617435,1654505292078
matrix-multiply,1155587961,4698594978355,1654505292078
matrix-multiply,1134763494,4699767194132,1654505292078
matrix-multiply,1135319775,4700919262627,1654505292078
matrix-multiply,1145345507,4702071576009,1654505292078
matrix-multiply,1135108790,4703233210726,1654505292078
matrix-multiply,1135701799,4704385434917,1654505292078
matrix-multiply,1142468968,4705537920506,1654505292078
matrix-multiply,1140335493,4706700335158,1654505292078
matrix-multiply,1139165418,4707858277178,1654505292078
matrix-multiply,1137964188,4709014757835,1654505292078
matrix-multiply,1138290217,4710170300659,1654505292078
matrix-multiply,1134841357,4711326417998,1654505292078
matrix-multiply,1136195367,4712479110900,1654505292078
matrix-multiply,1149668445,4713633006391,1654505292078
matrix-multiply,1142753556,4714800449100,1654505292078
matrix-multiply,1138775854,4715961014526,1654505292078
matrix-multiply,1144139437,4717117599081,1654505292078
matrix-multiply,1143806946,4718279016524,1654505292078
matrix-multiply,1142259796,4719440489652,1654505292078
matrix-multiply,1143034565,4720600550472,1654505292078
matrix-multiply,1170340609,4721760782593,1654505292078
matrix-multiply,1139535165,4722948424020,1654505292078
matrix-multiply,1142759282,4724105416275,1654505292078
matrix-multiply,1146843148,4725265419833,1654505292078
matrix-multiply,1137035347,4726430361780,1654505292078
matrix-multiply,1148604688,4727584784008,1654505292078
matrix-multiply,1146259646,4728750479474,1654505292078
matrix-multiply,1136321708,4729914800483,1654505292078
matrix-multiply,1140544905,4731068929983,1654505292078
matrix-multiply,1134808781,4732226432659,1654505292078
matrix-multiply,1135169476,4733378828832,1654505292078
matrix-multiply,1144080141,4734531747244,1654505292078
matrix-multiply,1139493761,4735695660837,1654505292078
matrix-multiply,1135687262,4736852651863,1654505292078
matrix-multiply,1134022222,4738006018823,1654505292078
matrix-multiply,1143035438,4739157483644,1654505292078
matrix-multiply,1136721934,4740318103771,1654505292078
matrix-multiply,1134660331,4741472481004,1654505292078
matrix-multiply,1290162257,4742624638142,1654505292078
matrix-multiply,1175148220,4743935240365,1654505292078
matrix-multiply,1144211840,4745127353085,1654505292078
matrix-multiply,1136829039,4746288484052,1654505292078
matrix-multiply,1134858648,4747443149275,1654505292078
matrix-multiply,1141744515,4748595140422,1654505292078
matrix-multiply,1134371957,4749753439767,1654505292078
matrix-multiply,1135812699,4750905120310,1654505292078
matrix-multiply,1164214805,4752058091863,1654505292078
matrix-multiply,1135750057,4753238932481,1654505292078
matrix-multiply,1136954201,4754391856466,1654505292078
matrix-multiply,1142245641,4755545844623,1654505292078
matrix-multiply,1135593718,4756705170451,1654505292078
matrix-multiply,1135212770,4757858117356,1654505292078
matrix-multiply,1140692262,4759010677097,1654505292078
matrix-multiply,1138896996,4760168844227,1654505292078
matrix-multiply,1136078767,4761325106188,1654505292078
matrix-multiply,1138305297,4762478703467,1654505292078
matrix-multiply,1141123783,4763634679237,1654505292078
matrix-multiply,1136157360,4764792761369,1654505292078
matrix-multiply,1141500871,4765946042975,1654505292078
matrix-multiply,1145268228,4767104721765,1654505292078
matrix-multiply,1139576831,4768267099405,1654505292078
matrix-multiply,1135721608,4769424137743,1654505292078
matrix-multiply,1141460234,4770577221005,1654505292078
matrix-multiply,1135359604,4771735266856,1654505292078
matrix-multiply,1136102655,4772887932023,1654505292078
matrix-multiply,1135909226,4774041750814,1654505292078
matrix-multiply,1142593291,4775196463191,1654505292078
matrix-multiply,1136361764,4776356060644,1654505292078
matrix-multiply,1134840619,4777509406662,1654505292078
matrix-multiply,1140552833,4778661165806,1654505292078
matrix-multiply,1134320869,4779818571069,1654505292078
matrix-multiply,1136899957,4780969967542,1654505292078
matrix-multiply,1173366437,4782123757615,1654505292078
matrix-multiply,1135088370,4783314410458,1654505292078
matrix-multiply,1135549895,4784466613297,1654505292078
matrix-multiply,1144056247,4785619141349,1654505292078
matrix-multiply,1133596243,4786779849832,1654505292078
matrix-multiply,1134738753,4787930625237,1654505292078
matrix-multiply,1143648940,4789082473274,1654505292078
matrix-multiply,1135311833,4790243114263,1654505292078
matrix-multiply,1134709371,4791396199227,1654505292078
matrix-multiply,1137446840,4792548546996,1654505292078
matrix-multiply,1135006914,4793703283523,1654505292078
matrix-multiply,1136284051,4794856065923,1654505292078
matrix-multiply,1139486573,4796009760533,1654505292078
matrix-multiply,1140845139,4797166899398,1654505292078
matrix-multiply,1133417294,4798325492344,1654505292078
matrix-multiply,1140256468,4799477152314,1654505292078
matrix-multiply,1141496061,4800634921444,1654505292078
matrix-multiply,1134839226,4801793853182,1654505292078
matrix-multiply,1133822701,4802946315817,1654505292078
matrix-multiply,1140476210,4804097634688,1654505292078
matrix-multiply,1138712659,4805255317491,1654505292078
matrix-multiply,1140960488,4806411643883,1654505292078
matrix-multiply,1139818814,4807570401247,1654505292078
matrix-multiply,1134096670,4808727336246,1654505292078
matrix-multiply,1135520599,4809878882734,1654505292078
matrix-multiply,1135713139,4811032099214,1654505292078
matrix-multiply,1169356005,4812186050955,1654505292078
matrix-multiply,1134002009,4813372938619,1654505292078
matrix-multiply,1135044294,4814524358175,1654505292078
matrix-multiply,1152122583,4815676921839,1654505292078
matrix-multiply,1139348928,4816845946940,1654505292078
matrix-multiply,1139933134,4818002270260,1654505292078
matrix-multiply,1147192961,4819159368256,1654505292078
matrix-multiply,1137882923,4820323707881,1654505292078
matrix-multiply,1138593228,4821478821584,1654505292078
matrix-multiply,1143780853,4822635069387,1654505292078
matrix-multiply,1146536503,4823796333045,1654505292078
matrix-multiply,1156679638,4824960116077,1654505292078
matrix-multiply,1153856430,4826134340162,1654505292078
matrix-multiply,1143085595,4827305601804,1654505292078
matrix-multiply,1138502925,4828465981776,1654505292078
matrix-multiply,1145027476,4829622376945,1654505292078
matrix-multiply,1139726850,4830784863307,1654505292078
matrix-multiply,1141412090,4831941999094,1654505292078
matrix-multiply,1142362223,4833100913046,1654505292078
matrix-multiply,1136960525,4834260641713,1654505292078
matrix-multiply,1140369018,4835414972398,1654505292078
matrix-multiply,1143477838,4836572709213,1654505292078
matrix-multiply,1137295438,4837732870593,1654505292078
matrix-multiply,1137100152,4838887737630,1654505292078
matrix-multiply,1136713487,4840042250075,1654505292078
matrix-multiply,1137726703,4841198118830,1654505292078
matrix-multiply,1166339394,4842353324512,1654505292078
matrix-multiply,1138079107,4843536882393,1654505292078
matrix-multiply,1142160860,4844695443907,1654505292078
matrix-multiply,1140693852,4845855068303,1654505292078
matrix-multiply,1141857300,4847012951608,1654505292078
matrix-multiply,1142830927,4848172214762,1654505292078
matrix-multiply,1146547514,4849333529730,1654505292078
matrix-multiply,1140926517,4850497327121,1654505292078
matrix-multiply,1153305537,4851655779774,1654505292078
matrix-multiply,1141101300,4852826660018,1654505292078
matrix-multiply,1138729889,4853986655589,1654505292078
matrix-multiply,1150863327,4855144108493,1654505292078
matrix-multiply,1141394113,4856316130737,1654505292078
matrix-multiply,1139756867,4857476929966,1654505292078
matrix-multiply,1145970430,4858635305860,1654505292078
matrix-multiply,1139407895,4859802070899,1654505292078
matrix-multiply,1140747364,4860960679932,1654505292078
matrix-multiply,1144714735,4862120137951,1654505292078
matrix-multiply,1248128400,4863285684544,1654505292078
matrix-multiply,1226775806,4864551805606,1654505292078
matrix-multiply,1152879722,4865794854655,1654505292078
matrix-multiply,1139442790,4866964424101,1654505292078
matrix-multiply,1144290010,4868121159728,1654505292078
matrix-multiply,1140153883,4869282834257,1654505292078
matrix-multiply,1139273536,4870440059738,1654505292078
matrix-multiply,1144113979,4871597043782,1654505292078
matrix-multiply,1164192135,4872758027927,1654505292078
matrix-multiply,1144195357,4873939367722,1654505292078
matrix-multiply,1153721461,4875100729855,1654505292078
matrix-multiply,1144272499,4876271164518,1654505292078
matrix-multiply,1140767154,4877432423599,1654505292078
matrix-multiply,1150492998,4878589915299,1654505292078
matrix-multiply,1140077673,4879756957656,1654505292078
matrix-multiply,1140230113,4880913690923,1654505292078
matrix-multiply,1143248894,4882070751974,1654505292078
matrix-multiply,1142705295,4883230390380,1654505292078
matrix-multiply,1141088310,4884390641598,1654505292078
matrix-multiply,1147838731,4885548843078,1654505292078
matrix-multiply,1138801629,4886713088473,1654505292078
matrix-multiply,1143502303,4887868770671,1654505292078
matrix-multiply,1140173166,4889029895803,1654505292078
matrix-multiply,1147065563,4890187112319,1654505292078
matrix-multiply,1138289013,4891351807713,1654505292078
matrix-multiply,1148238095,4892507572879,1654505292078
matrix-multiply,1147196472,4893673169420,1654505292078
matrix-multiply,1148692475,4894837716702,1654505292078
matrix-multiply,1152791697,4896003865533,1654505292078
matrix-multiply,1143612013,4897173952587,1654505292078
matrix-multiply,1141208954,4898334718875,1654505292078
matrix-multiply,1139795748,4899493232753,1654505292078
matrix-multiply,1142891574,4900650237345,1654505292078
matrix-multiply,1173033793,4901809997027,1654505292078
matrix-multiply,1139718979,4902999597986,1654505292078
matrix-multiply,1142682295,4904156489605,1654505292078
matrix-multiply,1154485527,4905316527990,1654505292078
matrix-multiply,1147798426,4906488606691,1654505292078
matrix-multiply,1151286026,4907653708244,1654505292078
matrix-multiply,1164092837,4908822430849,1654505292078
matrix-multiply,1162703200,4910003271671,1654505292078
matrix-multiply,1144266664,4911182436309,1654505292078
matrix-multiply,1140420095,4912343537999,1654505292078
matrix-multiply,1138045696,4913500803339,1654505292078
matrix-multiply,1144058197,4914655573963,1654505292078
matrix-multiply,1145659537,4915816779126,1654505292078
matrix-multiply,1139731108,4916979412722,1654505292078
matrix-multiply,1143111031,4918136380161,1654505292078
matrix-multiply,1142943394,4919296418601,1654505292078
matrix-multiply,1137860303,4920456835570,1654505292078
matrix-multiply,1141286742,4921612233820,1654505292078
matrix-multiply,1149200125,4922770614664,1654505292078
matrix-multiply,1142723696,4923937340553,1654505292078
matrix-multiply,1153760148,4925097186440,1654505292078
matrix-multiply,1144871359,4926267891486,1654505292078
matrix-multiply,1137525767,4927430437477,1654505292078
matrix-multiply,1157905374,4928584732655,1654505292078
matrix-multiply,1146237532,4929758846863,1654505292078
matrix-multiply,1143087159,4930922560544,1654505292078
matrix-multiply,1175504661,4932083214399,1654505292078
matrix-multiply,1148307415,4933275743936,1654505292078
matrix-multiply,1146590256,4934441535266,1654505292078
matrix-multiply,1151285420,4935605617390,1654505292078
matrix-multiply,1147710787,4936774119060,1654505292078
matrix-multiply,1142230603,4937939306168,1654505292078
matrix-multiply,1164831317,4939099022969,1654505292078
matrix-multiply,1136818372,4940280938803,1654505292078
matrix-multiply,1144444030,4941435222335,1654505292078
matrix-multiply,1145645430,4942596583985,1654505292078
matrix-multiply,1138440043,4943758855301,1654505292078
matrix-multiply,1140685431,4944914751581,1654505292078
matrix-multiply,1140216350,4946072711506,1654505292078
matrix-multiply,1137582579,4947229597097,1654505292078
matrix-multiply,1140343846,4948384253753,1654505292078
matrix-multiply,1137754713,4949541755098,1654505292078
matrix-multiply,1136770450,4950697821806,1654505292078
matrix-multiply,1137346590,4951852175431,1654505292078
matrix-multiply,1137206529,4953006520178,1654505292078
matrix-multiply,1139799279,4954160511228,1654505292078
matrix-multiply,1142067885,4955317233836,1654505292078
matrix-multiply,1137726107,4956476510582,1654505292078
matrix-multiply,1152145044,4957631478370,1654505292078
matrix-multiply,1147346232,4958800335947,1654505292078
matrix-multiply,1153527071,4959964615951,1654505292078
matrix-multiply,1141108405,4961134902813,1654505292078
matrix-multiply,1169474348,4962292701545,1654505292078
matrix-multiply,1138706108,4963479150587,1654505292078
matrix-multiply,1141062300,4964634830085,1654505292078
matrix-multiply,1143585579,4965792564577,1654505292078
matrix-multiply,1137693039,4966952931125,1654505292078
matrix-multiply,1143801483,4968107639558,1654505292078
matrix-multiply,1147183570,4969268129776,1654505292078
matrix-multiply,1145569791,4970432198767,1654505292078
matrix-multiply,1146863004,4971594729870,1654505292078
matrix-multiply,1143707145,4972758413500,1654505292078
matrix-multiply,1142069074,4973919406361,1654505292078
