benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1163657624,3888140082411,1654504834962
matrix-multiply,1157684787,3889324733666,1654504834962
matrix-multiply,1162575748,3890503410558,1654504834962
matrix-multiply,1156961233,3891686934099,1654504834962
matrix-multiply,1158361748,3892864808072,1654504834962
matrix-multiply,1164408447,3894044168508,1654504834962
matrix-multiply,1157196094,3895229852850,1654504834962
matrix-multiply,1159433226,3896408012107,1654504834962
matrix-multiply,1155324094,3897588411540,1654504834962
matrix-multiply,1155659617,3898764691010,1654504834962
matrix-multiply,1155538217,3899941322880,1654504834962
matrix-multiply,1162152578,3901117737812,1654504834962
matrix-multiply,1155667999,3902300821372,1654504834962
matrix-multiply,1157359030,3903477488648,1654504834962
matrix-multiply,1155309982,3904655849784,1654504834962
matrix-multiply,1155773184,3905832121999,1654504834962
matrix-multiply,1159809454,3907008884783,1654504834962
matrix-multiply,1155540473,3908189967398,1654504834962
matrix-multiply,1156044746,3909366482564,1654504834962
matrix-multiply,1156652074,3910543528461,1654504834962
matrix-multiply,1155962941,3911721175820,1654504834962
matrix-multiply,1154773278,3912898068148,1654504834962
matrix-multiply,1162483617,3914073767052,1654504834962
matrix-multiply,1154789675,3915257344495,1654504834962
matrix-multiply,1155904169,3916433148470,1654504834962
matrix-multiply,1154993427,3917610082011,1654504834962
matrix-multiply,1155314269,3918786047058,1654504834962
matrix-multiply,1156472709,3919962337499,1654504834962
matrix-multiply,1162433647,3921139679245,1654504834962
matrix-multiply,1155153092,3922323149206,1654504834962
matrix-multiply,1155769070,3923499452984,1654504834962
matrix-multiply,1155624978,3924676472671,1654504834962
matrix-multiply,1155489778,3925853154632,1654504834962
matrix-multiply,1162520527,3927029581271,1654504834962
matrix-multiply,1155022553,3928213382110,1654504834962
matrix-multiply,1155464558,3929389420003,1654504834962
matrix-multiply,1160349890,3930566336167,1654504834962
matrix-multiply,1155050221,3931747679219,1654504834962
matrix-multiply,1158638235,3932925635713,1654504834962
matrix-multiply,1158744498,3934107866742,1654504834962
matrix-multiply,1152644366,3935287392353,1654504834962
matrix-multiply,1153447666,3936461565595,1654504834962
matrix-multiply,1150949467,3937635926038,1654504834962
matrix-multiply,1151165318,3938807714211,1654504834962
matrix-multiply,1151922095,3939979727498,1654504834962
matrix-multiply,1157377939,3941152465472,1654504834962
matrix-multiply,1150818114,3942330687262,1654504834962
matrix-multiply,1152242107,3943502500921,1654504834962
matrix-multiply,1151988049,3944675568008,1654504834962
matrix-multiply,1151286738,3945848477511,1654504834962
matrix-multiply,1157796146,3947020629183,1654504834962
matrix-multiply,1151938166,3948199603538,1654504834962
matrix-multiply,1151617536,3949372364011,1654504834962
matrix-multiply,1152758205,3950544908269,1654504834962
matrix-multiply,1151247042,3951718505282,1654504834962
matrix-multiply,1166949569,3952892514413,1654504834962
matrix-multiply,1175647476,3954079713020,1654504834962
matrix-multiply,1168106726,3955275809430,1654504834962
matrix-multiply,1169816136,3956464396556,1654504834962
matrix-multiply,1170131554,3957654550688,1654504834962
matrix-multiply,1167958094,3958845040274,1654504834962
matrix-multiply,1177032991,3960033298088,1654504834962
matrix-multiply,1170061248,3961230927960,1654504834962
matrix-multiply,1170812179,3962421758678,1654504834962
matrix-multiply,1170982882,3963612862051,1654504834962
matrix-multiply,1170575680,3964804541503,1654504834962
matrix-multiply,1175705817,3965995443545,1654504834962
matrix-multiply,1170778335,3967191784495,1654504834962
matrix-multiply,1170167234,3968382881048,1654504834962
matrix-multiply,1175066241,3969573556796,1654504834962
matrix-multiply,1169960660,3970768917677,1654504834962
matrix-multiply,1170504892,3971959214903,1654504834962
matrix-multiply,1173836000,3973150027443,1654504834962
matrix-multiply,1168305309,3974344134141,1654504834962
matrix-multiply,1168318538,3975532793618,1654504834962
matrix-multiply,1168898233,3976721469308,1654504834962
matrix-multiply,1168336781,3977910720750,1654504834962
matrix-multiply,1175032925,3979099367032,1654504834962
matrix-multiply,1171668499,3980294755808,1654504834962
matrix-multiply,1168324077,3981486848962,1654504834962
matrix-multiply,1169653003,3982675620847,1654504834962
matrix-multiply,1168084530,3983865585995,1654504834962
matrix-multiply,1174584631,3985054028362,1654504834962
matrix-multiply,1169840777,3986249066128,1654504834962
matrix-multiply,1168445193,3987439231815,1654504834962
matrix-multiply,1169200135,3988628049053,1654504834962
matrix-multiply,1169864933,3989817561818,1654504834962
matrix-multiply,1174025485,3991008111088,1654504834962
matrix-multiply,1169681738,3992202791221,1654504834962
matrix-multiply,1168490193,3993392781293,1654504834962
matrix-multiply,1169127761,3994581590493,1654504834962
matrix-multiply,1168693537,3995771069768,1654504834962
matrix-multiply,1168153243,3996960106666,1654504834962
matrix-multiply,1174954980,3998148525054,1654504834962
matrix-multiply,1168291696,3999343866179,1654504834962
matrix-multiply,1169362021,4000532485974,1654504834962
matrix-multiply,1169262929,4001722195475,1654504834962
matrix-multiply,1168369562,4002911770439,1654504834962
matrix-multiply,1176043682,4004100379416,1654504834962
matrix-multiply,1168948270,4005296958531,1654504834962
matrix-multiply,1169279319,4006486228115,1654504834962
matrix-multiply,1170205591,4007675888443,1654504834962
matrix-multiply,1168801893,4008866850741,1654504834962
matrix-multiply,1181514098,4010055969882,1654504834962
matrix-multiply,1168914447,4011257873205,1654504834962
matrix-multiply,1168572101,4012447230881,1654504834962
matrix-multiply,1169599233,4013636215256,1654504834962
matrix-multiply,1168413982,4014826121379,1654504834962
matrix-multiply,1174413943,4016014860925,1654504834962
matrix-multiply,1169618516,4017209952100,1654504834962
matrix-multiply,1168153665,4018400001527,1654504834962
matrix-multiply,1169287630,4019588453601,1654504834962
matrix-multiply,1169446798,4020778103408,1654504834962
matrix-multiply,1169012495,4021968008071,1654504834962
matrix-multiply,1172311290,4023157587892,1654504834962
matrix-multiply,1169040279,4024350179476,1654504834962
matrix-multiply,1167761081,4025539685611,1654504834962
matrix-multiply,1170194914,4026727816096,1654504834962
matrix-multiply,1168437271,4027918314779,1654504834962
matrix-multiply,1175858822,4029107016774,1654504834962
matrix-multiply,1170027058,4030303256422,1654504834962
matrix-multiply,1168279119,4031493691364,1654504834962
matrix-multiply,1168789094,4032682357063,1654504834962
matrix-multiply,1169377594,4033871624468,1654504834962
matrix-multiply,1175038747,4035061410360,1654504834962
matrix-multiply,1171461871,4036256898437,1654504834962
matrix-multiply,1171828169,4037448725807,1654504834962
matrix-multiply,1170960795,4038640842134,1654504834962
matrix-multiply,1172960302,4039832228463,1654504834962
matrix-multiply,1176524014,4041025502595,1654504834962
matrix-multiply,1170936222,4042222666187,1654504834962
matrix-multiply,1171559202,4043413942932,1654504834962
matrix-multiply,1170640526,4044605805838,1654504834962
matrix-multiply,1171553397,4045796748111,1654504834962
matrix-multiply,1175360259,4046988618584,1654504834962
matrix-multiply,1171761429,4048185422893,1654504834962
matrix-multiply,1168886602,4049377466343,1654504834962
matrix-multiply,1168801684,4050567266896,1654504834962
matrix-multiply,1168782396,4051756392947,1654504834962
matrix-multiply,1168816999,4052945459132,1654504834962
matrix-multiply,1176495914,4054134547930,1654504834962
matrix-multiply,1169170839,4055331395799,1654504834962
matrix-multiply,1168476401,4056520882348,1654504834962
matrix-multiply,1169102198,4057709662617,1654504834962
matrix-multiply,1168581800,4058899112108,1654504834962
matrix-multiply,1181331824,4060087994391,1654504834962
matrix-multiply,1168863288,4061289628360,1654504834962
matrix-multiply,1168030071,4062478863025,1654504834962
matrix-multiply,1168264396,4063667253155,1654504834962
matrix-multiply,1169030754,4064855811434,1654504834962
matrix-multiply,1174639273,4066045172455,1654504834962
matrix-multiply,1168084701,4067240460467,1654504834962
matrix-multiply,1168886494,4068428901802,1654504834962
matrix-multiply,1169488924,4069618115641,1654504834962
matrix-multiply,1168526208,4070807911705,1654504834962
matrix-multiply,1173963384,4071996758716,1654504834962
matrix-multiply,1168672609,4073191407396,1654504834962
matrix-multiply,1168644324,4074380258469,1654504834962
matrix-multiply,1167820260,4075569165015,1654504834962
matrix-multiply,1170662557,4076757358142,1654504834962
matrix-multiply,1168190170,4077948405138,1654504834962
matrix-multiply,1174986660,4079136859592,1654504834962
matrix-multiply,1169918876,4080332229481,1654504834962
matrix-multiply,1168689238,4081522501497,1654504834962
matrix-multiply,1169048893,4082711536168,1654504834962
matrix-multiply,1168582539,4083900984675,1654504834962
matrix-multiply,1175141584,4085089854984,1654504834962
matrix-multiply,1169345310,4086285937489,1654504834962
matrix-multiply,1168742985,4087475568058,1654504834962
matrix-multiply,1168678723,4088664635926,1654504834962
matrix-multiply,1169999832,4089853686042,1654504834962
matrix-multiply,1174980124,4091043996187,1654504834962
matrix-multiply,1168309967,4092239623347,1654504834962
matrix-multiply,1168299042,4093428232891,1654504834962
matrix-multiply,1168733379,4094616784711,1654504834962
matrix-multiply,1168290167,4095805944400,1654504834962
matrix-multiply,1173484080,4096994524424,1654504834962
matrix-multiply,1171472169,4098188681476,1654504834962
matrix-multiply,1169606759,4099380498763,1654504834962
matrix-multiply,1173301644,4100570734466,1654504834962
matrix-multiply,1168264545,4101764363127,1654504834962
matrix-multiply,1167512458,4102952929447,1654504834962
matrix-multiply,1175194257,4104140762387,1654504834962
matrix-multiply,1168771531,4105336399492,1654504834962
matrix-multiply,1170236997,4106525570594,1654504834962
matrix-multiply,1168157428,4107716141295,1654504834962
matrix-multiply,1168198133,4108904510681,1654504834962
matrix-multiply,1176571088,4110092974682,1654504834962
matrix-multiply,1168657047,4111289909496,1654504834962
matrix-multiply,1171833127,4112478917213,1654504834962
matrix-multiply,1170463229,4113671093490,1654504834962
matrix-multiply,1171158784,4114861894245,1654504834962
matrix-multiply,1177145592,4116053440902,1654504834962
matrix-multiply,1169849038,4117251053114,1654504834962
matrix-multiply,1171959569,4118441236843,1654504834962
matrix-multiply,1170639697,4119633458963,1654504834962
matrix-multiply,1171417194,4120824776397,1654504834962
matrix-multiply,1176306710,4122016487052,1654504834962
matrix-multiply,1172304260,4123213456622,1654504834962
matrix-multiply,1171556429,4124406114828,1654504834962
matrix-multiply,1167816994,4125598011383,1654504834962
matrix-multiply,1168211348,4126786146857,1654504834962
matrix-multiply,1167414839,4127974724899,1654504834962
matrix-multiply,1169231129,4129164427455,1654504834962
matrix-multiply,1169258082,4130354025086,1654504834962
matrix-multiply,1168351832,4131543620711,1654504834962
matrix-multiply,1168277531,4132732324558,1654504834962
matrix-multiply,1167676648,4133920917714,1654504834962
matrix-multiply,1175103730,4135108791331,1654504834962
matrix-multiply,1169716488,4136304247919,1654504834962
matrix-multiply,1167815954,4137494344357,1654504834962
matrix-multiply,1168177995,4138682501429,1654504834962
matrix-multiply,1173877830,4139870982703,1654504834962
matrix-multiply,1175304441,4141065235576,1654504834962
matrix-multiply,1168530677,4142261044553,1654504834962
matrix-multiply,1168906006,4143449918429,1654504834962
matrix-multiply,1168779918,4144639018189,1654504834962
matrix-multiply,1168144788,4145828161444,1654504834962
matrix-multiply,1174697688,4147016629841,1654504834962
matrix-multiply,1169022851,4148211941069,1654504834962
matrix-multiply,1168825626,4149401352413,1654504834962
matrix-multiply,1169799403,4150590691856,1654504834962
matrix-multiply,1167905026,4151780799187,1654504834962
matrix-multiply,1167718816,4152969041711,1654504834962
matrix-multiply,1171865349,4154157364895,1654504834962
matrix-multiply,1168010292,4155349611724,1654504834962
matrix-multiply,1168817241,4156538029732,1654504834962
matrix-multiply,1168397182,4157727199749,1654504834962
matrix-multiply,1168244937,4158915945744,1654504834962
matrix-multiply,1176297578,4160104473882,1654504834962
matrix-multiply,1168141214,4161301198784,1654504834962
matrix-multiply,1168570881,4162489676844,1654504834962
matrix-multiply,1168711699,4163678599477,1654504834962
matrix-multiply,1168160358,4164867649803,1654504834962
matrix-multiply,1197698548,4166056247296,1654504834962
matrix-multiply,1167735260,4167274612572,1654504834962
matrix-multiply,1170325218,4168462695252,1654504834962
matrix-multiply,1175338985,4169653404630,1654504834962
matrix-multiply,1167752810,4170849146914,1654504834962
matrix-multiply,1174922262,4172037328225,1654504834962
matrix-multiply,1168331904,4173232856332,1654504834962
matrix-multiply,1168373500,4174421529257,1654504834962
matrix-multiply,1168455316,4175610236132,1654504834962
matrix-multiply,1167604327,4176798928277,1654504834962
matrix-multiply,1168294115,4177986675969,1654504834962
matrix-multiply,1169154154,4179178664761,1654504834962
matrix-multiply,1173242545,4180368093934,1654504834962
matrix-multiply,1168074996,4181561707063,1654504834962
matrix-multiply,1168043811,4182750105693,1654504834962
matrix-multiply,1168883953,4183938447069,1654504834962
matrix-multiply,1174823106,4185127602153,1654504834962
matrix-multiply,1167649377,4186322764851,1654504834962
matrix-multiply,1168857524,4187510795297,1654504834962
matrix-multiply,1170908311,4188700033683,1654504834962
matrix-multiply,1171908283,4189891277739,1654504834962
matrix-multiply,1177744925,4191083873009,1654504834962
matrix-multiply,1169852368,4192282029130,1654504834962
matrix-multiply,1170674099,4193472730613,1654504834962
matrix-multiply,1169846234,4194663794167,1654504834962
matrix-multiply,1169836412,4195854024890,1654504834962
matrix-multiply,1178455105,4197044638860,1654504834962
