benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,1181127994,696722993916,1654504928646
matrix-multiply,1180050088,697926847478,1654504928646
matrix-multiply,1183088677,699134781698,1654504928646
matrix-multiply,1183065806,700339952248,1654504928646
matrix-multiply,1180311492,701541398507,1654504928646
matrix-multiply,1177346674,702744531118,1654504928646
matrix-multiply,1176560270,703939237022,1654504928646
matrix-multiply,1182396995,705137989550,1654504928646
matrix-multiply,1183631450,706339616367,1654504928646
matrix-multiply,1180986915,707542794083,1654504928646
matrix-multiply,1185998464,708741925811,1654504928646
matrix-multiply,1182313431,709946668730,1654504928646
matrix-multiply,1180276166,711153758726,1654504928646
matrix-multiply,1187103660,712354426097,1654504928646
matrix-multiply,1179022771,713559217222,1654504928646
matrix-multiply,1181881759,714763104405,1654504928646
matrix-multiply,1178150422,715964279906,1654504928646
matrix-multiply,1176754160,717160806104,1654504928646
matrix-multiply,1182389666,718359832497,1654504928646
matrix-multiply,1186366816,719561680189,1654504928646
matrix-multiply,1180124823,720768886151,1654504928646
matrix-multiply,1176175592,721973648933,1654504928646
matrix-multiply,1177881694,723168079194,1654504928646
matrix-multiply,1179664597,724366000969,1654504928646
matrix-multiply,1181434234,725568690802,1654504928646
matrix-multiply,1181378426,726768732335,1654504928646
matrix-multiply,1179890861,727973682889,1654504928646
matrix-multiply,1186843125,729178611690,1654504928646
matrix-multiply,1179501202,730387239634,1654504928646
matrix-multiply,1181927439,731594872384,1654504928646
matrix-multiply,1178722684,732795735349,1654504928646
matrix-multiply,1181778448,734002484853,1654504928646
matrix-multiply,1188042887,735206324186,1654504928646
matrix-multiply,1182921794,736431530443,1654504928646
matrix-multiply,1177433830,737633918138,1654504928646
matrix-multiply,1184999956,738830915615,1654504928646
matrix-multiply,1176316301,740040097335,1654504928646
matrix-multiply,1190955658,741235070178,1654504928646
matrix-multiply,1176079722,742448754794,1654504928646
matrix-multiply,1181746418,743648281604,1654504928646
matrix-multiply,1176816794,744853844606,1654504928646
matrix-multiply,1181557151,746050502828,1654504928646
matrix-multiply,1184563637,747255583535,1654504928646
matrix-multiply,1183265978,748463933442,1654504928646
matrix-multiply,1179626724,749666019026,1654504928646
matrix-multiply,1182071083,750865350781,1654504928646
matrix-multiply,1178611969,752067360801,1654504928646
matrix-multiply,1187270947,753263469951,1654504928646
matrix-multiply,1182494082,754473522700,1654504928646
matrix-multiply,1178832205,755676773342,1654504928646
matrix-multiply,1181834633,756879134490,1654504928646
matrix-multiply,1181477970,758083034215,1654504928646
matrix-multiply,1185122346,759281906792,1654504928646
matrix-multiply,1178970542,760486490489,1654504928646
matrix-multiply,1180195164,761688957085,1654504928646
matrix-multiply,1176208713,762888730532,1654504928646
matrix-multiply,1179708478,764087073347,1654504928646
matrix-multiply,1188739555,765284686145,1654504928646
matrix-multiply,1179964654,766491723516,1654504928646
matrix-multiply,1178145529,767691202527,1654504928646
matrix-multiply,1185206511,768888831314,1654504928646
matrix-multiply,1178860511,770097732945,1654504928646
matrix-multiply,1191311811,771294684921,1654504928646
matrix-multiply,1199770237,772504474679,1654504928646
matrix-multiply,1181729164,773723201153,1654504928646
matrix-multiply,1181559248,774921471271,1654504928646
matrix-multiply,1176799762,776126836947,1654504928646
matrix-multiply,1192271253,777322171668,1654504928646
matrix-multiply,1181495660,778533956500,1654504928646
matrix-multiply,1184475924,779744989076,1654504928646
matrix-multiply,1178596816,780949324164,1654504928646
matrix-multiply,1183344796,782146333302,1654504928646
matrix-multiply,1188925069,783346985961,1654504928646
matrix-multiply,1176381229,784558755019,1654504928646
matrix-multiply,1174661899,785752597528,1654504928646
matrix-multiply,1180843765,786947813230,1654504928646
matrix-multiply,1179616012,788146398861,1654504928646
matrix-multiply,1182508293,789343692032,1654504928646
matrix-multiply,1181105750,790546621128,1654504928646
matrix-multiply,1175583269,791746482576,1654504928646
matrix-multiply,1176821481,792940389150,1654504928646
matrix-multiply,1183128870,794141979370,1654504928646
matrix-multiply,1182506944,795344563489,1654504928646
matrix-multiply,1182147445,796546488536,1654504928646
matrix-multiply,1177563270,797746373087,1654504928646
matrix-multiply,1192663301,798943204441,1654504928646
matrix-multiply,1178233543,800159490397,1654504928646
matrix-multiply,1187013912,801356439979,1654504928646
matrix-multiply,1179479429,802562645842,1654504928646
matrix-multiply,1176076852,803764011777,1654504928646
matrix-multiply,1174691585,804958094118,1654504928646
matrix-multiply,1181070092,806151548386,1654504928646
matrix-multiply,1181633542,807351854654,1654504928646
matrix-multiply,1185571891,808551497151,1654504928646
matrix-multiply,1183305371,809754694116,1654504928646
matrix-multiply,1177729857,810956389336,1654504928646
matrix-multiply,1183330122,812153802380,1654504928646
matrix-multiply,1182911568,813356508006,1654504928646
matrix-multiply,1182366594,814563138595,1654504928646
matrix-multiply,1176442024,815765416611,1654504928646
matrix-multiply,1182044211,816965222163,1654504928646
matrix-multiply,1180238110,818166605949,1654504928646
matrix-multiply,1187798397,819365703192,1654504928646
matrix-multiply,1177682808,820576997932,1654504928646
matrix-multiply,1182811398,821778053165,1654504928646
matrix-multiply,1179342802,822980263899,1654504928646
matrix-multiply,1188603227,824177804151,1654504928646
matrix-multiply,1183357775,825386275364,1654504928646
matrix-multiply,1176967771,826587086987,1654504928646
matrix-multiply,1180789962,827783611754,1654504928646
matrix-multiply,1179803246,828983705698,1654504928646
matrix-multiply,1186420996,830184832000,1654504928646
matrix-multiply,1182776675,831394735293,1654504928646
matrix-multiply,1179940911,832595394829,1654504928646
matrix-multiply,1175507450,833794640987,1654504928646
matrix-multiply,1180472142,834992477627,1654504928646
matrix-multiply,1188018552,836194980133,1654504928646
matrix-multiply,1177616669,837400922925,1654504928646
matrix-multiply,1179323254,838596899415,1654504928646
matrix-multiply,1187855256,839795728426,1654504928646
matrix-multiply,1181306558,841000959673,1654504928646
matrix-multiply,1186188808,842204665346,1654504928646
matrix-multiply,1199130849,843410237045,1654504928646
matrix-multiply,1177748549,844630949878,1654504928646
matrix-multiply,1182374251,845827418686,1654504928646
matrix-multiply,1182347033,847026676892,1654504928646
matrix-multiply,1187973988,848233039556,1654504928646
matrix-multiply,1183344770,849444218476,1654504928646
matrix-multiply,1178755498,850650951542,1654504928646
matrix-multiply,1177690480,851846019658,1654504928646
matrix-multiply,1181644109,853045360208,1654504928646
matrix-multiply,1185039923,854250489250,1654504928646
matrix-multiply,1180317078,855455328752,1654504928646
matrix-multiply,1177970547,856654925656,1654504928646
matrix-multiply,1182127712,857856116572,1654504928646
matrix-multiply,1179511101,859061627455,1654504928646
matrix-multiply,1188821170,860260254665,1654504928646
matrix-multiply,1180862137,861466432348,1654504928646
matrix-multiply,1177550764,862665007629,1654504928646
matrix-multiply,1182607218,863860609887,1654504928646
matrix-multiply,1182586254,865068294817,1654504928646
matrix-multiply,1190998039,866270390107,1654504928646
matrix-multiply,1178711616,867481198971,1654504928646
matrix-multiply,1185472932,868682613180,1654504928646
matrix-multiply,1176806804,869905318537,1654504928646
matrix-multiply,1177454402,871107034100,1654504928646
matrix-multiply,1182829617,872304337185,1654504928646
matrix-multiply,1180026372,873506221145,1654504928646
matrix-multiply,1180126894,874709353184,1654504928646
matrix-multiply,1199100465,875907168676,1654504928646
matrix-multiply,1178791773,877125223742,1654504928646
matrix-multiply,1190262614,878321543965,1654504928646
matrix-multiply,1188103203,879536785622,1654504928646
matrix-multiply,1181125692,880747931843,1654504928646
matrix-multiply,1181046634,881948644656,1654504928646
matrix-multiply,1182662708,883149286271,1654504928646
matrix-multiply,1185119805,884349622930,1654504928646
matrix-multiply,1177531797,885554084438,1654504928646
matrix-multiply,1178146520,886749773465,1654504928646
matrix-multiply,1184891267,887947304617,1654504928646
matrix-multiply,1180909656,889154878713,1654504928646
matrix-multiply,1185656349,890366587774,1654504928646
matrix-multiply,1180490023,891570428896,1654504928646
matrix-multiply,1182685786,892778725369,1654504928646
matrix-multiply,1177381587,893979053450,1654504928646
matrix-multiply,1179147410,895174309523,1654504928646
matrix-multiply,1182600908,896372706543,1654504928646
matrix-multiply,1177247522,897573198600,1654504928646
matrix-multiply,1184435494,898769513245,1654504928646
matrix-multiply,1177901238,899977744971,1654504928646
matrix-multiply,1182949147,901174543803,1654504928646
matrix-multiply,1179104846,902376063728,1654504928646
matrix-multiply,1180905367,903575235363,1654504928646
matrix-multiply,1178763035,904779561226,1654504928646
matrix-multiply,1181592042,905981660991,1654504928646
matrix-multiply,1183608505,907182733920,1654504928646
matrix-multiply,1181581770,908387959769,1654504928646
matrix-multiply,1179311546,909589458681,1654504928646
matrix-multiply,1179682164,910791345449,1654504928646
matrix-multiply,1181961555,911990599917,1654504928646
matrix-multiply,1189884879,913190898535,1654504928646
matrix-multiply,1179661486,914400009470,1654504928646
matrix-multiply,1176358377,915599202055,1654504928646
matrix-multiply,1180177167,916795112446,1654504928646
matrix-multiply,1178131944,918000019627,1654504928646
matrix-multiply,1195414790,919197563290,1654504928646
matrix-multiply,1180109043,920413033958,1654504928646
matrix-multiply,1176757468,921613240712,1654504928646
matrix-multiply,1178251256,922812296891,1654504928646
matrix-multiply,1180260028,924009747936,1654504928646
matrix-multiply,1186668306,925210443707,1654504928646
matrix-multiply,1181251314,926420139292,1654504928646
matrix-multiply,1178106790,927621553201,1654504928646
matrix-multiply,1183646887,928818109697,1654504928646
matrix-multiply,1181438478,930021043799,1654504928646
matrix-multiply,1187049177,931219974198,1654504928646
matrix-multiply,1178527785,932429834689,1654504928646
matrix-multiply,1178905456,933626937388,1654504928646
matrix-multiply,1178229358,934823437354,1654504928646
matrix-multiply,1181023205,936025683895,1654504928646
matrix-multiply,1184827815,937226536415,1654504928646
matrix-multiply,1179181015,938428581074,1654504928646
matrix-multiply,1188861589,939636956599,1654504928646
matrix-multiply,1177179934,940843802515,1654504928646
matrix-multiply,1174882268,942038706848,1654504928646
matrix-multiply,1190031856,943241704459,1654504928646
matrix-multiply,1176876208,944455605492,1654504928646
matrix-multiply,1181583900,945651772881,1654504928646
matrix-multiply,1181151168,946850843562,1654504928646
matrix-multiply,1180557476,948055229103,1654504928646
matrix-multiply,1193026089,949254888010,1654504928646
matrix-multiply,1178563068,950471679290,1654504928646
matrix-multiply,1177886736,951667886453,1654504928646
matrix-multiply,1183033464,952866735611,1654504928646
matrix-multiply,1179046081,954072459447,1654504928646
matrix-multiply,1191260123,955268924828,1654504928646
matrix-multiply,1180135467,956479704274,1654504928646
matrix-multiply,1175939214,957679504264,1654504928646
matrix-multiply,1179914106,958878887193,1654504928646
matrix-multiply,1180746995,960081499926,1654504928646
matrix-multiply,1184538640,961283787867,1654504928646
matrix-multiply,1177582947,962487125884,1654504928646
matrix-multiply,1177099950,963684156932,1654504928646
matrix-multiply,1182223171,964884721042,1654504928646
matrix-multiply,1176468967,966089262275,1654504928646
matrix-multiply,1190926751,967285501543,1654504928646
matrix-multiply,1181895761,968499384671,1654504928646
matrix-multiply,1178564099,969698770312,1654504928646
matrix-multiply,1177982563,970895160187,1654504928646
matrix-multiply,1198781204,972096553330,1654504928646
matrix-multiply,1185386841,973314889365,1654504928646
matrix-multiply,1177708162,974518661332,1654504928646
matrix-multiply,1182543507,975714212566,1654504928646
matrix-multiply,1182410590,976914166697,1654504928646
matrix-multiply,1180433849,978118953537,1654504928646
matrix-multiply,1197444717,979323330555,1654504928646
matrix-multiply,1181822637,980538075929,1654504928646
matrix-multiply,1178132423,981739420958,1654504928646
matrix-multiply,1183483452,982936988796,1654504928646
matrix-multiply,1178091352,984143360787,1654504928646
matrix-multiply,1187390826,985343637175,1654504928646
matrix-multiply,1181859677,986552822287,1654504928646
matrix-multiply,1180713514,987753408416,1654504928646
matrix-multiply,1181886942,988952872827,1654504928646
matrix-multiply,1183498911,990152661205,1654504928646
matrix-multiply,1187879254,991356612047,1654504928646
matrix-multiply,1182231717,992568152014,1654504928646
matrix-multiply,1181624670,993767725198,1654504928646
matrix-multiply,1178720161,994972503482,1654504928646
matrix-multiply,1182615642,996170733515,1654504928646
matrix-multiply,1180906757,997373867456,1654504928646
matrix-multiply,1185482383,998573454321,1654504928646
matrix-multiply,1179161848,999780900410,1654504928646
matrix-multiply,1184340865,1000980301355,1654504928646
matrix-multiply,1178947957,1002182682063,1654504928646
matrix-multiply,1181294983,1003380605376,1654504928646
