benchmark,duration_ns,uptime_ns,vm_start_unix_ms
matrix-multiply,913650869,1551510299969,1654518732495
matrix-multiply,913784731,1552442607153,1654518732495
matrix-multiply,913876484,1553374553829,1654518732495
matrix-multiply,914707967,1554306465590,1654518732495
matrix-multiply,914057053,1555239222951,1654518732495
matrix-multiply,913978636,1556170168194,1654518732495
matrix-multiply,913727504,1557101755565,1654518732495
matrix-multiply,913836257,1558031996806,1654518732495
matrix-multiply,913801864,1558964772981,1654518732495
matrix-multiply,913849673,1559894425274,1654518732495
matrix-multiply,913597619,1560826858536,1654518732495
matrix-multiply,913909044,1561759849035,1654518732495
matrix-multiply,913858269,1562689830837,1654518732495
matrix-multiply,913834334,1563620259369,1654518732495
matrix-multiply,917428301,1564551548940,1654518732495
matrix-multiply,913967445,1565488289289,1654518732495
matrix-multiply,913826930,1566421083499,1654518732495
matrix-multiply,913646221,1567353641645,1654518732495
matrix-multiply,913716683,1568285454259,1654518732495
matrix-multiply,913705652,1569218832918,1654518732495
matrix-multiply,913819175,1570152418937,1654518732495
matrix-multiply,913623488,1571084654546,1654518732495
matrix-multiply,913846166,1572015195420,1654518732495
matrix-multiply,913706624,1572947304812,1654518732495
matrix-multiply,913815448,1573879491911,1654518732495
matrix-multiply,915050851,1574810657719,1654518732495
matrix-multiply,913431677,1575745663607,1654518732495
matrix-multiply,913688349,1576680661280,1654518732495
matrix-multiply,913580597,1577614444639,1654518732495
matrix-multiply,913944270,1578543650974,1654518732495
matrix-multiply,914728095,1579475565960,1654518732495
matrix-multiply,914002690,1580405863026,1654518732495
matrix-multiply,913529341,1581337474231,1654518732495
matrix-multiply,913571670,1582267408815,1654518732495
matrix-multiply,913581359,1583198844881,1654518732495
matrix-multiply,913711694,1584128728108,1654518732495
matrix-multiply,915256538,1585064949752,1654518732495
matrix-multiply,913618408,1585996312421,1654518732495
matrix-multiply,913667861,1586930994690,1654518732495
matrix-multiply,913462244,1587864788580,1654518732495
matrix-multiply,913807423,1588793849481,1654518732495
matrix-multiply,915163663,1589726134333,1654518732495
matrix-multiply,913564868,1590659956585,1654518732495
matrix-multiply,913311892,1591593971280,1654518732495
matrix-multiply,913418352,1592526119205,1654518732495
matrix-multiply,913652432,1593458273321,1654518732495
matrix-multiply,915074576,1594392624368,1654518732495
matrix-multiply,913860875,1595328037912,1654518732495
matrix-multiply,917628467,1596258334086,1654518732495
matrix-multiply,913750036,1597196657451,1654518732495
matrix-multiply,913922149,1598127751094,1654518732495
matrix-multiply,913967194,1599062116938,1654518732495
matrix-multiply,914033038,1599992492250,1654518732495
matrix-multiply,913932078,1600923949777,1654518732495
matrix-multiply,913913593,1601854915810,1654518732495
matrix-multiply,913984116,1602787924102,1654518732495
matrix-multiply,913817142,1603718417126,1654518732495
matrix-multiply,917169154,1604652284363,1654518732495
matrix-multiply,913698819,1605586394948,1654518732495
matrix-multiply,913890550,1606517811608,1654518732495
matrix-multiply,915466462,1607448850959,1654518732495
matrix-multiply,915133877,1608382439472,1654518732495
matrix-multiply,923269553,1609318960899,1654518732495
matrix-multiply,913739736,1610258922835,1654518732495
matrix-multiply,913858509,1611190028831,1654518732495
matrix-multiply,913712585,1612121007447,1654518732495
matrix-multiply,913507008,1613052056817,1654518732495
matrix-multiply,913935314,1613982015706,1654518732495
matrix-multiply,914733765,1614914043595,1654518732495
matrix-multiply,913633366,1615845215866,1654518732495
matrix-multiply,913711273,1616776121104,1654518732495
matrix-multiply,913740187,1617706252939,1654518732495
matrix-multiply,913844714,1618636575421,1654518732495
matrix-multiply,913902853,1619569089935,1654518732495
matrix-multiply,913701525,1620501925042,1654518732495
matrix-multiply,913890239,1621433587635,1654518732495
matrix-multiply,913901290,1622365327302,1654518732495
matrix-multiply,913691696,1623298520742,1654518732495
matrix-multiply,913642383,1624227952220,1654518732495
matrix-multiply,915222143,1625159383528,1654518732495
matrix-multiply,913895339,1626090828962,1654518732495
matrix-multiply,914019622,1627026203934,1654518732495
matrix-multiply,914006217,1627956741030,1654518732495
matrix-multiply,913858149,1628888279028,1654518732495
matrix-multiply,913935204,1629819704625,1654518732495
matrix-multiply,913639668,1630751413204,1654518732495
matrix-multiply,913973296,1631681291301,1654518732495
matrix-multiply,914151411,1632613208632,1654518732495
matrix-multiply,913769643,1633548094885,1654518732495
matrix-multiply,915970801,1634479669482,1654518732495
matrix-multiply,913794760,1635414496594,1654518732495
matrix-multiply,913861085,1636344162733,1654518732495
matrix-multiply,913778148,1637276057843,1654518732495
matrix-multiply,913613820,1638209552950,1654518732495
matrix-multiply,916247901,1639139421430,1654518732495
matrix-multiply,913772157,1640073348339,1654518732495
matrix-multiply,913772377,1641004034977,1654518732495
matrix-multiply,913874520,1641935661421,1654518732495
matrix-multiply,914055831,1642864666066,1654518732495
matrix-multiply,913907562,1643797333558,1654518732495
matrix-multiply,918473636,1644728258844,1654518732495
matrix-multiply,914386182,1645665447285,1654518732495
matrix-multiply,914117757,1646595590241,1654518732495
matrix-multiply,913839915,1647529071342,1654518732495
matrix-multiply,913868118,1648459541342,1654518732495
matrix-multiply,914130742,1649391571926,1654518732495
matrix-multiply,913905909,1650324811213,1654518732495
matrix-multiply,913716673,1651259602598,1654518732495
matrix-multiply,913961473,1652190535278,1654518732495
matrix-multiply,913855143,1653122301726,1654518732495
matrix-multiply,913685384,1654053124108,1654518732495
matrix-multiply,916225649,1654982358526,1654518732495
matrix-multiply,913760365,1655917580269,1654518732495
matrix-multiply,913914665,1656848806241,1654518732495
matrix-multiply,913530653,1657778917667,1654518732495
matrix-multiply,913923091,1658711148397,1654518732495
matrix-multiply,913786464,1659645347348,1654518732495
matrix-multiply,913995627,1660574775450,1654518732495
matrix-multiply,913960912,1661510357952,1654518732495
matrix-multiply,914010375,1662445304438,1654518732495
matrix-multiply,913817723,1663375946051,1654518732495
matrix-multiply,915381824,1664307288441,1654518732495
matrix-multiply,913916999,1665238243023,1654518732495
matrix-multiply,913867166,1666172335062,1654518732495
matrix-multiply,914350335,1667104902235,1654518732495
matrix-multiply,921726001,1668035720310,1654518732495
matrix-multiply,923008172,1668975168239,1654518732495
matrix-multiply,914416108,1669918575362,1654518732495
matrix-multiply,914393235,1670848627767,1654518732495
matrix-multiply,914291634,1671778357315,1654518732495
matrix-multiply,914121995,1672710913388,1654518732495
matrix-multiply,914382564,1673640523231,1654518732495
matrix-multiply,916957787,1674572459327,1654518732495
matrix-multiply,913896621,1675504838447,1654518732495
matrix-multiply,914448228,1676435697098,1654518732495
matrix-multiply,913926157,1677365768168,1654518732495
matrix-multiply,913857097,1678296730283,1654518732495
matrix-multiply,914333513,1679228123890,1654518732495
matrix-multiply,914075799,1680159179130,1654518732495
matrix-multiply,913757530,1681090344207,1654518732495
matrix-multiply,913892273,1682020746480,1654518732495
matrix-multiply,914795140,1682950261205,1654518732495
matrix-multiply,916687108,1683881620897,1654518732495
matrix-multiply,917811481,1684814171109,1654518732495
matrix-multiply,913960932,1685747410666,1654518732495
matrix-multiply,914092629,1686677321936,1654518732495
matrix-multiply,914075608,1687609065420,1654518732495
matrix-multiply,913924634,1688539086867,1654518732495
matrix-multiply,914508291,1689469972749,1654518732495
matrix-multiply,914481400,1690401423804,1654518732495
matrix-multiply,913841909,1691332532344,1654518732495
matrix-multiply,914385551,1692264114375,1654518732495
matrix-multiply,914090997,1693196046454,1654518732495
matrix-multiply,914006287,1694127457043,1654518732495
matrix-multiply,915172971,1695058743598,1654518732495
matrix-multiply,914233805,1695991230230,1654518732495
matrix-multiply,913795952,1696923330736,1654518732495
matrix-multiply,913396140,1697859637640,1654518732495
matrix-multiply,913839695,1698788825008,1654518732495
matrix-multiply,916004023,1699718183900,1654518732495
matrix-multiply,914012429,1700651512685,1654518732495
matrix-multiply,913719528,1701582276237,1654518732495
matrix-multiply,913889588,1702518593500,1654518732495
matrix-multiply,914123648,1703449227258,1654518732495
matrix-multiply,915482102,1704378701276,1654518732495
matrix-multiply,913966212,1705312745135,1654518732495
matrix-multiply,913567583,1706248521812,1654518732495
matrix-multiply,913661870,1707181615535,1654518732495
matrix-multiply,913738063,1708111530272,1654518732495
matrix-multiply,913724618,1709041370207,1654518732495
matrix-multiply,913747170,1709976391134,1654518732495
matrix-multiply,913911630,1710910392132,1654518732495
matrix-multiply,913936286,1711843506504,1654518732495
matrix-multiply,914047465,1712775480301,1654518732495
matrix-multiply,913825197,1713709622866,1654518732495
matrix-multiply,918952517,1714644983581,1654518732495
matrix-multiply,914005997,1715579774786,1654518732495
matrix-multiply,913772668,1716512917531,1654518732495
matrix-multiply,913645449,1717448660354,1654518732495
matrix-multiply,913757380,1718383650753,1654518732495
matrix-multiply,913985187,1719316206425,1654518732495
matrix-multiply,914003001,1720247394345,1654518732495
matrix-multiply,913837340,1721178702851,1654518732495
matrix-multiply,913954681,1722109387585,1654518732495
matrix-multiply,913707866,1723043842337,1654518732495
matrix-multiply,913909997,1723976341111,1654518732495
matrix-multiply,917479698,1724911248083,1654518732495
matrix-multiply,913833413,1725848709187,1654518732495
matrix-multiply,914055199,1726784078990,1654518732495
matrix-multiply,915821410,1727720356608,1654518732495
matrix-multiply,917110504,1728653229426,1654518732495
matrix-multiply,914998523,1729585659151,1654518732495
matrix-multiply,914201424,1730519213730,1654518732495
matrix-multiply,914173321,1731450491980,1654518732495
matrix-multiply,913986410,1732384776682,1654518732495
matrix-multiply,914224207,1733317187231,1654518732495
matrix-multiply,914319075,1734252871394,1654518732495
matrix-multiply,916300881,1735183923188,1654518732495
matrix-multiply,914380370,1736119183284,1654518732495
matrix-multiply,916997532,1737053809828,1654518732495
matrix-multiply,914111565,1737988328160,1654518732495
matrix-multiply,914269913,1738919452711,1654518732495
matrix-multiply,913728485,1739854231682,1654518732495
matrix-multiply,913862998,1740784535009,1654518732495
matrix-multiply,914498203,1741715412585,1654518732495
matrix-multiply,914088182,1742647086629,1654518732495
matrix-multiply,913719458,1743582365951,1654518732495
matrix-multiply,915193760,1744516414539,1654518732495
matrix-multiply,913819857,1745449739187,1654518732495
matrix-multiply,913457626,1746386767076,1654518732495
matrix-multiply,914120071,1747315733239,1654518732495
matrix-multiply,915490968,1748247675237,1654518732495
matrix-multiply,914176953,1749178234915,1654518732495
matrix-multiply,913527745,1750112547909,1654518732495
matrix-multiply,913822586,1751043623147,1654518732495
matrix-multiply,913586535,1751974886633,1654518732495
matrix-multiply,913915788,1752904944852,1654518732495
matrix-multiply,913703242,1753836538293,1654518732495
matrix-multiply,916620683,1754765659232,1654518732495
matrix-multiply,913879602,1755697343649,1654518732495
matrix-multiply,913640363,1756626216859,1654518732495
matrix-multiply,913894759,1757556289853,1654518732495
matrix-multiply,913830094,1758485409600,1654518732495
matrix-multiply,915539186,1759415126908,1654518732495
matrix-multiply,913874717,1760348204497,1654518732495
matrix-multiply,913663654,1761277734386,1654518732495
matrix-multiply,913687658,1762207980195,1654518732495
matrix-multiply,913701725,1763137780967,1654518732495
matrix-multiply,914000236,1764067710271,1654518732495
matrix-multiply,918743594,1764999112413,1654518732495
matrix-multiply,913988965,1765933415500,1654518732495
matrix-multiply,913954390,1766863803847,1654518732495
matrix-multiply,914137574,1767793093338,1654518732495
matrix-multiply,913609381,1768722321974,1654518732495
matrix-multiply,913767188,1769653339103,1654518732495
matrix-multiply,913666228,1770582571647,1654518732495
matrix-multiply,913962996,1771511622278,1654518732495
matrix-multiply,913888877,1772443876493,1654518732495
matrix-multiply,913656059,1773376625187,1654518732495
matrix-multiply,915787055,1774309000440,1654518732495
matrix-multiply,914183501,1775241263541,1654518732495
matrix-multiply,913995087,1776170319382,1654518732495
matrix-multiply,913836819,1777103932702,1654518732495
matrix-multiply,913922610,1778034144056,1654518732495
matrix-multiply,913983865,1778967145396,1654518732495
matrix-multiply,913822001,1779896807206,1654518732495
matrix-multiply,913867586,1780830308075,1654518732495
matrix-multiply,913879068,1781761992999,1654518732495
matrix-multiply,913453008,1782693482135,1654518732495
matrix-multiply,913829625,1783624358820,1654518732495
matrix-multiply,915018400,1784553404583,1654518732495
matrix-multiply,913902502,1785485348815,1654518732495
